1.0,0.001,65.0
1.0,0.001,65.0
1.0,0.001,64.9
3.0,0.002,64.9
3.0,0.002,65.0
2.0,0.001,64.9
4.0,0.003,64.7
8.0,0.006,64.7
7.0,0.005,64.7
6.0,0.004,64.8
8.0,0.005,64.9
4.0,0.003,64.8
4.0,0.003,64.8
6.0,0.004,64.7
9.0,0.006,64.6
5.0,0.003,64.9
4.0,0.003,64.8
4.0,0.003,64.9
3.0,0.002,64.8
5.0,0.003,64.8
4.0,0.003,64.8
5.0,0.003,64.8
4.0,0.003,64.8
6.0,0.004,64.9
4.0,0.002,65.1
5.0,0.003,65.1
1.0,0.001,65.0
3.0,0.002,64.9
7.0,0.004,65.0
2.0,0.001,65.0
3.0,0.002,64.9
4.0,0.002,65.0
1.0,0.0,65.3
2.0,0.001,65.0
4.0,0.002,65.0
3.0,0.002,64.9
1.0,0.001,64.9
5.0,0.003,65.0
2.0,0.001,64.9
3.0,0.002,64.9
1.0,0.001,64.9
3.0,0.002,64.9
3.0,0.002,64.9
1.0,0.001,64.9
2.0,0.002,64.8
4.0,0.002,64.9
3.0,0.002,64.9
3.0,0.002,64.9
2.0,0.001,64.9
2.0,0.001,65.0
1.0,0.001,64.9
2.0,0.001,64.8
7.0,0.004,64.9
2.0,0.001,65.0
5.0,0.003,65.0
0.0,0.0,65.0
1.0,0.001,64.9
2.0,0.001,64.8
1.0,0.001,64.9
1.0,0.001,65.0
0.0,0.0,65.0
1.0,0.001,64.9
1.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
2.0,0.001,64.9
0.0,0.0,64.9
2.0,0.001,64.9
2.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
1.0,0.001,65.0
0.0,0.0,65.0
0.0,0.0,65.0
2.0,0.001,65.0
2.0,0.001,64.9
2.0,0.001,65.0
4.0,0.003,65.0
4.0,0.003,65.0
3.0,0.002,64.9
3.0,0.002,65.0
2.0,0.001,64.9
3.0,0.002,64.9
1.0,0.0,65.3
0.0,0.0,65.3
1.0,0.001,65.1
0.0,0.0,65.1
1.0,0.001,64.9
6.0,0.004,64.9
3.0,0.002,65.1
2.0,0.001,65.2
3.0,0.002,65.1
1.0,0.001,65.0
4.0,0.003,65.0
6.0,0.004,65.0
0.0,0.0,65.0
0.0,0.0,65.0
2.0,0.001,65.1
4.0,0.003,65.1
4.0,0.003,64.9
5.0,0.004,64.8
8.0,0.005,65.0
3.0,0.002,64.9
9.0,0.006,65.0
7.0,0.005,64.9
6.0,0.004,65.0
5.0,0.003,64.9
7.0,0.004,65.1
7.0,0.004,65.2
7.0,0.005,65.1
3.0,0.002,65.0
11.0,0.008,64.9
11.0,0.006999999999999999,65.0
18.0,0.011000000000000001,65.1
12.0,0.008,65.1
17.0,0.01,65.2
17.0,0.009000000000000001,65.6
11.0,0.006999999999999999,65.4
13.0,0.008,65.4
16.0,0.01,65.4
20.0,0.012,65.6
15.0,0.01,65.4
21.0,0.015,64.8
20.0,0.013999999999999999,64.8
20.0,0.013000000000000001,65.0
8.0,0.005,65.1
22.0,0.013999999999999999,65.2
19.0,0.011000000000000001,65.4
24.0,0.015,65.5
33.0,0.021,65.6
21.0,0.013000000000000001,65.5
22.0,0.015,65.2
26.0,0.017,65.2
25.0,0.017,64.9
26.0,0.017,64.9
28.0,0.018000000000000002,65.4
32.0,0.021,65.3
26.0,0.017,65.3
36.0,0.024,65.3
30.0,0.019,65.4
35.0,0.023,65.2
30.0,0.019,65.4
37.0,0.024,65.5
28.0,0.018000000000000002,65.5
39.0,0.025,65.5
35.0,0.023,65.4
28.0,0.018000000000000002,65.5
32.0,0.021,65.5
44.0,0.028999999999999998,64.9
47.0,0.031,65.0
46.0,0.031,64.7
36.0,0.023,65.3
27.0,0.017,65.3
50.0,0.034,64.7
43.0,0.027999999999999997,65.4
38.0,0.024,65.4
39.0,0.026000000000000002,64.7
44.0,0.028999999999999998,64.6
43.0,0.027999999999999997,64.8
32.0,0.02,65.3
41.0,0.027000000000000003,65.1
45.0,0.028999999999999998,65.2
50.0,0.033,64.6
49.0,0.033,64.3
50.0,0.033,64.1
47.0,0.03,64.7
45.0,0.028999999999999998,65.0
45.0,0.03,64.6
38.0,0.025,64.6
42.0,0.027000000000000003,64.8
49.0,0.032,64.9
40.0,0.026000000000000002,65.0
42.0,0.027999999999999997,64.8
40.0,0.026000000000000002,65.0
35.0,0.023,64.9
34.0,0.022000000000000002,65.3
39.0,0.025,65.2
33.0,0.021,65.2
37.0,0.024,65.0
42.0,0.027999999999999997,64.8
43.0,0.028999999999999998,64.4
49.0,0.033,63.6
41.0,0.026000000000000002,64.9
47.0,0.031,64.7
40.0,0.027000000000000003,64.4
41.0,0.027000000000000003,64.6
46.0,0.031,64.3
44.0,0.028999999999999998,64.1
34.0,0.023,64.3
40.0,0.026000000000000002,64.7
49.0,0.032,64.4
42.0,0.027000000000000003,65.6
42.0,0.027999999999999997,65.5
46.0,0.03,66.2
43.0,0.027999999999999997,66.5
43.0,0.027999999999999997,66.8
44.0,0.03,66.0
40.0,0.027000000000000003,65.6
33.0,0.021,65.9
35.0,0.023,65.7
31.0,0.02,65.7
39.0,0.025,66.1
39.0,0.026000000000000002,66.1
46.0,0.03,66.4
36.0,0.025,65.6
38.0,0.026000000000000002,64.9
40.0,0.027000000000000003,65.3
44.0,0.03,64.8
25.0,0.017,65.0
21.0,0.013999999999999999,65.1
32.0,0.021,65.3
29.0,0.019,65.5
39.0,0.026000000000000002,65.3
28.0,0.019,65.2
22.0,0.015,65.1
27.0,0.017,65.4
21.0,0.013999999999999999,65.2
20.0,0.013000000000000001,65.2
32.0,0.022000000000000002,65.0
22.0,0.013999999999999999,65.3
31.0,0.021,65.0
33.0,0.022000000000000002,65.3
28.0,0.018000000000000002,65.5
23.0,0.015,65.5
