8.0,0.017,65.0
9.0,0.016,67.3
12.0,0.053,51.8
18.0,0.066,47.8
37.0,0.12,48.5
20.0,0.053,54.3
25.0,0.066,57.1
31.0,0.057,71.5
24.0,0.062,66.8
27.0,0.076,61.6
24.0,0.068,59.0
22.0,0.043,70.0
20.0,0.035,75.0
24.0,0.046,75.0
33.0,0.047,75.0
19.0,0.038,75.0
23.0,0.09,57.9
25.0,0.057999999999999996,63.2
20.0,0.066,55.9
27.0,0.034,75.0
14.0,0.022000000000000002,75.0
30.0,0.07200000000000001,70.7
20.0,0.045,70.4
26.0,0.037000000000000005,75.0
33.0,0.071,73.1
24.0,0.078,60.1
22.0,0.059000000000000004,58.6
37.0,0.135,50.2
22.0,0.052000000000000005,57.5
16.0,0.043,57.3
16.0,0.03,66.8
37.0,0.109,59.4
24.0,0.099,48.3
39.0,0.121,48.8
24.0,0.040999999999999995,68.1
36.0,0.063,75.0
19.0,0.044000000000000004,70.2
27.0,0.07400000000000001,62.9
22.0,0.11,46.7
20.0,0.054000000000000006,51.6
26.0,0.11199999999999999,43.6
33.0,0.076,55.0
23.0,0.043,68.3
26.0,0.063,65.8
21.0,0.09699999999999999,49.4
40.0,0.168,42.9
41.0,0.14300000000000002,43.3
23.0,0.07,46.9
31.0,0.11199999999999999,41.4
38.0,0.185,34.0
31.0,0.07200000000000001,44.8
21.0,0.069,42.2
43.0,0.099,49.2
10.0,0.018000000000000002,58.0
19.0,0.048,55.0
9.0,0.017,60.4
11.0,0.03,57.0
12.0,0.028999999999999998,57.4
7.0,0.015,60.8
13.0,0.023,64.9
14.0,0.025,65.5
16.0,0.048,53.1
20.0,0.036000000000000004,60.2
19.0,0.040999999999999995,58.7
19.0,0.024,69.0
23.0,0.05,62.2
22.0,0.054000000000000006,56.1
18.0,0.05,50.2
24.0,0.066,47.1
24.0,0.051,52.2
32.0,0.055,61.2
18.0,0.063,48.0
22.0,0.05,46.2
24.0,0.069,40.8
24.0,0.067,38.6
31.0,0.09,36.7
42.0,0.077,46.1
30.0,0.061,48.1
29.0,0.114,37.0
30.0,0.062,43.1
40.0,0.177,33.0
15.0,0.061,29.1
18.0,0.033,43.1
36.0,0.061,51.3
26.0,0.038,59.9
17.0,0.046,49.3
26.0,0.075,42.1
25.0,0.054000000000000006,44.5
19.0,0.035,50.7
23.0,0.067,42.6
26.0,0.057,44.5
17.0,0.051,39.5
32.0,0.083,39.2
24.0,0.126,29.3
33.0,0.125,28.0
30.0,0.133,25.4
24.0,0.078,28.3
16.0,0.045,32.5
33.0,0.091,34.6
29.0,0.065,39.7
24.0,0.085,34.2
22.0,0.06,35.6
18.0,0.076,29.8
33.0,0.073,37.7
37.0,0.091,39.4
18.0,0.032,49.0
35.0,0.10300000000000001,41.7
37.0,0.12300000000000001,36.0
43.0,0.128,35.1
26.0,0.073,35.6
23.0,0.059000000000000004,37.6
27.0,0.038,54.3
29.0,0.057999999999999996,52.3
42.0,0.069,57.2
43.0,0.09699999999999999,51.1
33.0,0.10099999999999999,42.2
47.0,0.092,47.0
41.0,0.067,54.6
30.0,0.095,43.3
31.0,0.048,54.5
42.0,0.163,40.3
48.0,0.11,42.2
45.0,0.147,36.6
42.0,0.085,43.3
51.0,0.10300000000000001,46.8
45.0,0.08199999999999999,51.0
18.0,0.033,54.2
56.0,0.081,61.9
56.0,0.179,46.8
54.0,0.142,42.6
65.0,0.105,52.6
58.0,0.126,49.5
66.0,0.138,48.9
57.0,0.115,49.5
62.0,0.13,48.9
47.0,0.09300000000000001,49.9
49.0,0.13,44.0
62.0,0.11199999999999999,50.1
48.0,0.081,55.1
63.0,0.081,66.8
69.0,0.141,58.2
62.0,0.165,48.1
60.0,0.085,59.7
63.0,0.08800000000000001,66.1
63.0,0.17,51.8
70.0,0.102,60.7
69.0,0.114,60.9
60.0,0.1,60.8
71.0,0.152,54.0
71.0,0.114,58.6
96.0,0.17800000000000002,56.6
80.0,0.13,59.5
80.0,0.128,61.3
66.0,0.109,61.2
94.0,0.142,64.1
71.0,0.149,56.1
76.0,0.111,62.8
78.0,0.11800000000000001,64.7
82.0,0.12300000000000001,66.0
87.0,0.136,65.3
77.0,0.114,66.7
75.0,0.11699999999999999,65.8
66.0,0.091,69.6
90.0,0.125,71.2
89.0,0.125,71.5
91.0,0.155,65.5
81.0,0.107,70.9
81.0,0.165,60.3
84.0,0.124,63.8
88.0,0.138,63.7
78.0,0.113,66.0
85.0,0.122,67.7
74.0,0.124,63.4
72.0,0.11,64.3
59.0,0.08800000000000001,65.6
77.0,0.146,59.1
62.0,0.07400000000000001,71.4
75.0,0.11900000000000001,67.1
66.0,0.098,67.1
78.0,0.14300000000000002,60.7
92.0,0.145,61.9
72.0,0.08199999999999999,74.6
88.0,0.16,64.6
89.0,0.146,62.6
79.0,0.128,62.1
75.0,0.17600000000000002,52.2
85.0,0.133,57.8
80.0,0.11800000000000001,62.7
77.0,0.149,57.0
69.0,0.10800000000000001,60.3
82.0,0.11900000000000001,64.4
70.0,0.08800000000000001,71.9
66.0,0.113,65.1
77.0,0.114,66.2
84.0,0.184,55.8
79.0,0.128,58.5
66.0,0.10800000000000001,59.6
81.0,0.122,62.8
68.0,0.14,55.5
52.0,0.083,58.7
54.0,0.1,56.2
64.0,0.154,48.8
70.0,0.115,54.6
72.0,0.127,55.5
79.0,0.13699999999999998,56.4
65.0,0.11900000000000001,55.2
70.0,0.134,53.6
70.0,0.161,48.4
66.0,0.19,41.5
55.0,0.128,42.1
64.0,0.17,39.7
70.0,0.158,41.9
50.0,0.099,45.9
75.0,0.141,49.4
69.0,0.159,46.2
47.0,0.08900000000000001,49.2
65.0,0.17300000000000001,43.2
54.0,0.111,45.8
61.0,0.182,39.6
79.0,0.19899999999999998,39.5
72.0,0.161,42.0
53.0,0.07200000000000001,57.6
59.0,0.111,55.1
