41.0,0.008,69.3
47.0,0.006999999999999999,69.0
64.0,0.01,68.0
82.0,0.013999999999999999,67.6
91.0,0.015,66.9
111.0,0.016,69.4
101.0,0.015,68.8
104.0,0.015,69.0
106.0,0.017,69.0
92.0,0.016,68.9
92.0,0.013999999999999999,68.1
135.0,0.022000000000000002,68.2
110.0,0.017,68.9
98.0,0.015,69.6
126.0,0.021,66.7
90.0,0.013999999999999999,68.3
93.0,0.015,67.9
97.0,0.015,67.8
82.0,0.011000000000000001,68.9
101.0,0.016,68.2
101.0,0.015,69.0
90.0,0.015,68.7
77.0,0.013000000000000001,68.6
79.0,0.013000000000000001,68.3
82.0,0.013999999999999999,67.6
76.0,0.013999999999999999,65.1
64.0,0.01,68.0
85.0,0.016,64.6
54.0,0.006999999999999999,68.6
62.0,0.009000000000000001,68.2
65.0,0.011000000000000001,68.2
58.0,0.009000000000000001,69.0
54.0,0.008,69.8
62.0,0.01,68.8
70.0,0.009000000000000001,69.3
54.0,0.008,69.8
50.0,0.006999999999999999,69.9
53.0,0.008,70.9
50.0,0.008,70.3
53.0,0.009000000000000001,69.4
42.0,0.006999999999999999,69.6
48.0,0.006999999999999999,69.4
48.0,0.006,70.3
59.0,0.01,69.1
59.0,0.009000000000000001,69.6
49.0,0.006999999999999999,70.5
52.0,0.006999999999999999,70.9
43.0,0.006,70.6
49.0,0.006,70.6
45.0,0.006999999999999999,69.9
45.0,0.006999999999999999,69.9
44.0,0.006,70.6
54.0,0.008,70.3
55.0,0.008,69.4
58.0,0.008,70.2
40.0,0.006,70.7
50.0,0.008,69.5
27.0,0.004,69.9
44.0,0.006,69.8
49.0,0.008,69.8
52.0,0.009000000000000001,68.6
49.0,0.006999999999999999,69.8
55.0,0.01,66.3
45.0,0.006999999999999999,67.8
50.0,0.009000000000000001,67.7
43.0,0.006,69.1
53.0,0.008,68.5
87.0,0.011000000000000001,70.8
54.0,0.008,69.0
71.0,0.012,68.6
65.0,0.01,69.9
45.0,0.006999999999999999,69.4
54.0,0.006999999999999999,70.7
42.0,0.006999999999999999,68.8
55.0,0.006999999999999999,70.2
64.0,0.009000000000000001,70.3
67.0,0.011000000000000001,69.2
67.0,0.01,69.3
71.0,0.01,70.5
87.0,0.012,70.7
83.0,0.012,69.9
84.0,0.013000000000000001,69.7
81.0,0.012,69.8
86.0,0.013000000000000001,69.4
53.0,0.006999999999999999,69.3
63.0,0.009000000000000001,69.5
53.0,0.008,68.1
74.0,0.011000000000000001,68.6
87.0,0.013000000000000001,69.2
71.0,0.01,69.7
95.0,0.016,68.8
86.0,0.012,69.9
112.0,0.015,69.9
115.0,0.016,70.0
103.0,0.015,69.3
74.0,0.011000000000000001,69.7
73.0,0.011000000000000001,70.0
75.0,0.012,69.0
105.0,0.016,69.4
96.0,0.013000000000000001,69.7
91.0,0.015,66.8
88.0,0.013999999999999999,67.3
109.0,0.019,65.1
139.0,0.022000000000000002,65.3
149.0,0.022000000000000002,68.3
109.0,0.015,69.4
134.0,0.02,69.3
133.0,0.02,69.8
141.0,0.024,63.0
154.0,0.023,67.4
128.0,0.019,68.3
136.0,0.02,69.2
135.0,0.02,69.6
182.0,0.027999999999999997,67.0
175.0,0.026000000000000002,68.8
165.0,0.025,68.9
171.0,0.025,69.7
186.0,0.034,64.1
190.0,0.031,65.6
225.0,0.028999999999999998,71.2
184.0,0.031,66.7
185.0,0.028999999999999998,68.5
198.0,0.03,68.5
193.0,0.031,66.3
222.0,0.034,66.8
221.0,0.033,68.9
203.0,0.033,68.8
221.0,0.033,70.3
223.0,0.034,69.8
233.0,0.036000000000000004,69.9
249.0,0.037000000000000005,70.6
248.0,0.036000000000000004,70.9
195.0,0.028999999999999998,71.1
221.0,0.035,69.8
238.0,0.04,66.0
259.0,0.039,67.1
298.0,0.048,66.1
264.0,0.042,67.3
274.0,0.043,66.6
289.0,0.047,67.1
279.0,0.045,66.4
284.0,0.046,65.3
279.0,0.044000000000000004,66.9
291.0,0.045,68.4
270.0,0.040999999999999995,69.7
286.0,0.046,68.3
287.0,0.046,68.0
310.0,0.051,65.6
269.0,0.040999999999999995,68.2
275.0,0.045,67.0
272.0,0.043,68.0
312.0,0.05,67.7
282.0,0.044000000000000004,68.4
283.0,0.045,68.4
294.0,0.048,67.5
257.0,0.040999999999999995,66.7
287.0,0.045,67.0
323.0,0.051,67.1
287.0,0.044000000000000004,68.2
294.0,0.049,66.7
291.0,0.045,68.1
313.0,0.049,67.9
299.0,0.047,67.9
306.0,0.047,68.8
324.0,0.051,68.2
324.0,0.053,67.4
355.0,0.06,65.0
261.0,0.040999999999999995,65.9
274.0,0.040999999999999995,68.2
320.0,0.052000000000000005,66.5
298.0,0.052000000000000005,65.1
321.0,0.053,66.0
339.0,0.054000000000000006,66.4
266.0,0.043,66.4
288.0,0.046,67.2
302.0,0.05,65.2
290.0,0.047,65.6
275.0,0.044000000000000004,66.1
296.0,0.049,65.2
265.0,0.043,65.9
279.0,0.046,64.9
277.0,0.043,67.4
294.0,0.047,67.8
273.0,0.043,68.1
269.0,0.042,68.8
294.0,0.046,68.5
293.0,0.047,68.1
278.0,0.046,68.1
297.0,0.049,65.9
285.0,0.045,67.5
287.0,0.045,68.6
278.0,0.044000000000000004,68.9
291.0,0.046,69.2
250.0,0.039,70.3
294.0,0.044000000000000004,72.2
290.0,0.045,72.1
291.0,0.047,70.9
301.0,0.048,71.2
282.0,0.045,71.4
