3.0,0.002,65.0
2.0,0.001,65.0
3.0,0.001,65.1
6.0,0.003,65.0
9.0,0.005,64.9
13.0,0.006999999999999999,64.7
18.0,0.009000000000000001,64.6
13.0,0.006999999999999999,64.6
14.0,0.006999999999999999,64.7
22.0,0.011000000000000001,64.7
10.0,0.005,64.7
8.0,0.004,64.9
12.0,0.006,64.8
13.0,0.006999999999999999,64.8
8.0,0.004,64.9
11.0,0.005,65.0
5.0,0.003,64.9
7.0,0.003,65.0
7.0,0.003,65.0
8.0,0.004,64.9
4.0,0.002,64.9
5.0,0.003,64.9
9.0,0.004,65.0
9.0,0.004,65.0
4.0,0.002,64.9
8.0,0.003,65.1
7.0,0.003,65.0
1.0,0.0,65.1
7.0,0.003,65.1
4.0,0.002,64.9
2.0,0.001,64.9
4.0,0.002,64.9
3.0,0.002,64.9
2.0,0.001,65.1
2.0,0.001,65.1
2.0,0.001,64.9
0.0,0.0,64.9
3.0,0.002,64.9
2.0,0.001,64.9
1.0,0.0,65.1
0.0,0.0,65.1
2.0,0.001,65.1
1.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
1.0,0.001,64.8
0.0,0.0,64.8
1.0,0.0,65.0
3.0,0.001,65.1
0.0,0.0,65.1
2.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
1.0,0.001,64.8
1.0,0.001,64.8
0.0,0.0,64.8
1.0,0.0,65.0
0.0,0.0,65.0
1.0,0.0,65.1
1.0,0.0,65.2
0.0,0.0,65.2
1.0,0.0,65.4
2.0,0.001,65.3
0.0,0.0,65.3
2.0,0.001,65.1
0.0,0.0,65.1
2.0,0.001,65.3
2.0,0.001,65.1
2.0,0.001,65.0
3.0,0.002,64.9
3.0,0.002,64.9
2.0,0.001,65.0
4.0,0.002,65.0
1.0,0.0,65.1
3.0,0.002,65.0
1.0,0.0,65.1
5.0,0.002,65.2
4.0,0.002,65.0
1.0,0.0,65.1
6.0,0.003,65.0
4.0,0.002,65.0
3.0,0.001,65.2
3.0,0.001,65.2
5.0,0.002,65.3
4.0,0.002,65.0
5.0,0.003,65.0
0.0,0.0,65.0
2.0,0.001,65.2
7.0,0.003,65.3
3.0,0.001,65.2
7.0,0.003,65.3
8.0,0.003,65.3
8.0,0.004,65.1
7.0,0.003,65.1
11.0,0.006,65.0
4.0,0.002,65.1
3.0,0.001,65.2
10.0,0.005,65.1
7.0,0.003,65.1
12.0,0.006,65.1
6.0,0.003,65.1
9.0,0.005,65.0
11.0,0.005,65.1
0.0,0.0,65.1
8.0,0.004,65.1
6.0,0.003,65.2
6.0,0.003,65.1
7.0,0.004,65.0
8.0,0.004,65.1
9.0,0.004,65.2
9.0,0.004,65.1
20.0,0.009000000000000001,65.4
11.0,0.005,65.3
11.0,0.005,65.2
12.0,0.006,65.2
10.0,0.005,65.2
12.0,0.006,65.2
6.0,0.003,65.2
14.0,0.006999999999999999,65.1
16.0,0.006999999999999999,65.2
11.0,0.005,65.2
13.0,0.006,65.3
26.0,0.013000000000000001,65.3
11.0,0.005,65.3
19.0,0.01,65.3
16.0,0.008,65.3
16.0,0.008,65.4
18.0,0.009000000000000001,65.3
21.0,0.011000000000000001,65.3
13.0,0.006,65.3
21.0,0.01,65.4
14.0,0.006999999999999999,65.4
24.0,0.012,65.3
22.0,0.012,65.1
28.0,0.013999999999999999,65.1
32.0,0.017,64.9
18.0,0.009000000000000001,65.0
32.0,0.015,65.4
22.0,0.012,65.0
29.0,0.015,64.8
25.0,0.013999999999999999,64.5
33.0,0.017,64.8
23.0,0.011000000000000001,65.1
25.0,0.013000000000000001,65.0
23.0,0.012,65.1
28.0,0.015,64.9
27.0,0.013000000000000001,65.1
29.0,0.016,64.7
20.0,0.01,64.9
35.0,0.018000000000000002,65.1
23.0,0.011000000000000001,65.2
30.0,0.015,65.3
30.0,0.015,65.2
27.0,0.013000000000000001,65.3
32.0,0.016,65.2
42.0,0.021,65.2
19.0,0.009000000000000001,65.3
24.0,0.013000000000000001,65.0
25.0,0.013000000000000001,65.1
30.0,0.015,65.2
44.0,0.023,64.7
35.0,0.018000000000000002,64.7
40.0,0.02,65.3
26.0,0.013000000000000001,65.3
23.0,0.012,65.1
33.0,0.017,65.2
30.0,0.015,65.4
28.0,0.013999999999999999,65.2
29.0,0.015,65.1
35.0,0.018000000000000002,64.8
31.0,0.016,64.7
38.0,0.021,64.2
34.0,0.018000000000000002,64.4
37.0,0.02,64.2
34.0,0.017,64.7
34.0,0.017,64.9
30.0,0.015,65.0
31.0,0.017,64.6
39.0,0.02,64.9
31.0,0.016,64.8
33.0,0.016,65.4
34.0,0.018000000000000002,65.2
39.0,0.02,65.3
33.0,0.017,65.4
31.0,0.016,65.5
38.0,0.02,65.4
39.0,0.02,65.6
42.0,0.022000000000000002,65.3
35.0,0.018000000000000002,65.5
29.0,0.015,65.4
50.0,0.026000000000000002,65.3
47.0,0.027000000000000003,63.7
33.0,0.017,64.9
40.0,0.021,65.5
32.0,0.017,65.4
32.0,0.017,65.6
31.0,0.016,65.7
40.0,0.021,65.7
39.0,0.022000000000000002,65.1
44.0,0.024,65.4
38.0,0.02,65.5
45.0,0.025,64.8
45.0,0.025,64.9
39.0,0.021,64.9
44.0,0.024,64.7
36.0,0.018000000000000002,65.6
40.0,0.022000000000000002,65.0
40.0,0.022000000000000002,65.1
47.0,0.026000000000000002,64.9
50.0,0.027999999999999997,64.8
46.0,0.026000000000000002,64.3
45.0,0.025,64.3
53.0,0.03,63.7
44.0,0.025,64.0
43.0,0.023,64.8
52.0,0.028999999999999998,64.4
44.0,0.025,64.4
46.0,0.025,65.0
39.0,0.021,65.2
55.0,0.03,65.5
47.0,0.025,65.9
52.0,0.028999999999999998,65.7
42.0,0.024,65.1
31.0,0.016,65.4
38.0,0.02,65.7
24.0,0.012,65.6
34.0,0.018000000000000002,65.6
31.0,0.017,65.6
22.0,0.012,65.4
35.0,0.019,65.3
20.0,0.01,65.4
39.0,0.021,65.4
28.0,0.015,65.3
25.0,0.013999999999999999,65.2
30.0,0.017,65.0
27.0,0.015,64.9
24.0,0.013000000000000001,65.1
22.0,0.012,65.1
25.0,0.013000000000000001,65.2
19.0,0.01,65.1
15.0,0.008,65.2
18.0,0.009000000000000001,65.4
25.0,0.013000000000000001,65.3
17.0,0.009000000000000001,65.3
21.0,0.011000000000000001,65.1
28.0,0.015,65.1
20.0,0.011000000000000001,65.1
8.0,0.004,65.1
20.0,0.01,65.2
21.0,0.011000000000000001,65.1
20.0,0.01,65.2
15.0,0.008,65.1
8.0,0.005,64.9
14.0,0.006999999999999999,64.9
14.0,0.006999999999999999,64.9
12.0,0.006,64.9
16.0,0.008,64.9
10.0,0.005,65.0
15.0,0.006999999999999999,65.2
11.0,0.006,65.1
8.0,0.004,65.1
8.0,0.004,65.2
9.0,0.005,65.1
11.0,0.005,65.2
7.0,0.004,65.1
5.0,0.002,65.1
9.0,0.005,65.0
9.0,0.004,65.1
10.0,0.005,65.1
9.0,0.005,65.1
7.0,0.004,65.0
13.0,0.006,65.1
11.0,0.006,65.1
12.0,0.006,65.1
5.0,0.002,65.2
11.0,0.006999999999999999,64.9
3.0,0.002,64.9
5.0,0.002,65.1
9.0,0.005,65.0
4.0,0.002,65.1
10.0,0.005,65.0
2.0,0.001,64.9
4.0,0.002,65.2
3.0,0.002,65.1
2.0,0.001,65.2
8.0,0.004,65.2
5.0,0.002,65.3
3.0,0.001,65.3
4.0,0.002,65.0
1.0,0.0,65.4
2.0,0.001,65.1
3.0,0.002,65.0
2.0,0.001,65.0
2.0,0.001,65.0
5.0,0.002,65.1
2.0,0.001,65.0
0.0,0.0,65.0
1.0,0.0,65.1
2.0,0.001,65.0
0.0,0.0,65.0
1.0,0.0,65.1
0.0,0.0,65.1
1.0,0.0,65.1
1.0,0.0,65.4
0.0,0.0,65.4
1.0,0.0,65.3
0.0,0.0,65.3
1.0,0.0,65.2
0.0,0.0,65.2
1.0,0.0,65.2
0.0,0.0,65.2
3.0,0.001,65.1
1.0,0.0,65.3
1.0,0.001,64.9
0.0,0.0,64.9
2.0,0.001,64.8
0.0,0.0,64.8
1.0,0.0,64.9
0.0,0.0,64.9
2.0,0.001,64.9
1.0,0.0,65.2
0.0,0.0,65.2
0.0,0.0,65.2
0.0,0.0,65.2
0.0,0.0,65.2
0.0,0.0,65.2
1.0,0.0,65.1
1.0,0.0,65.0
0.0,0.0,65.0
0.0,0.0,65.0
0.0,0.0,65.0
0.0,0.0,65.0
1.0,0.001,64.7
0.0,0.0,64.7
0.0,0.0,64.7
1.0,0.001,64.6
0.0,0.0,64.6
2.0,0.001,64.6
1.0,0.001,64.6
0.0,0.0,64.6
1.0,0.001,64.6
0.0,0.0,64.6
0.0,0.0,64.6
0.0,0.0,64.6
1.0,0.0,64.8
2.0,0.001,64.8
1.0,0.001,64.7
0.0,0.0,64.7
0.0,0.0,64.7
1.0,0.0,64.9
3.0,0.002,64.7
1.0,0.0,64.9
1.0,0.001,64.8
2.0,0.001,64.8
1.0,0.0,64.9
2.0,0.001,64.8
4.0,0.002,64.8
2.0,0.001,64.8
2.0,0.001,64.7
2.0,0.001,64.8
3.0,0.001,64.9
2.0,0.001,64.9
5.0,0.002,64.9
3.0,0.001,65.0
