3.0,0.002,65.0
2.0,0.001,65.0
3.0,0.002,65.0
6.0,0.004,64.9
10.0,0.006999999999999999,64.9
12.0,0.008,64.8
17.0,0.011000000000000001,64.8
12.0,0.008,64.8
15.0,0.01,64.8
22.0,0.013999999999999999,65.0
10.0,0.006999999999999999,64.9
9.0,0.006,64.9
13.0,0.008,64.9
13.0,0.008,64.8
8.0,0.005,64.8
12.0,0.006999999999999999,64.9
7.0,0.005,64.8
5.0,0.003,65.0
6.0,0.004,64.9
7.0,0.005,64.8
4.0,0.003,64.8
5.0,0.003,64.8
8.0,0.005,64.9
11.0,0.006999999999999999,64.8
5.0,0.003,64.8
8.0,0.006,64.7
5.0,0.003,64.8
1.0,0.0,65.2
6.0,0.004,65.0
3.0,0.002,64.8
2.0,0.001,64.8
3.0,0.002,65.0
3.0,0.002,64.9
2.0,0.001,64.9
2.0,0.001,64.9
0.0,0.0,64.9
1.0,0.001,65.0
2.0,0.001,65.1
2.0,0.001,64.9
1.0,0.001,65.0
0.0,0.0,65.0
1.0,0.001,65.0
1.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
1.0,0.001,64.9
0.0,0.0,64.9
1.0,0.001,64.9
3.0,0.002,64.8
0.0,0.0,64.8
2.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
1.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
1.0,0.001,65.0
1.0,0.001,64.9
1.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
2.0,0.001,64.9
0.0,0.0,64.9
4.0,0.003,64.9
0.0,0.0,64.9
4.0,0.002,65.1
2.0,0.001,65.0
2.0,0.001,65.0
2.0,0.001,64.9
4.0,0.003,64.9
0.0,0.0,64.9
8.0,0.005,64.9
0.0,0.0,64.9
3.0,0.002,64.9
3.0,0.002,64.9
3.0,0.002,64.9
4.0,0.003,64.9
2.0,0.002,64.8
2.0,0.002,64.7
8.0,0.005,64.9
3.0,0.002,64.9
4.0,0.003,64.9
4.0,0.003,65.0
5.0,0.004,64.9
4.0,0.002,65.0
4.0,0.003,64.9
4.0,0.002,65.0
6.0,0.004,65.0
6.0,0.004,64.9
5.0,0.003,65.0
6.0,0.004,64.9
6.0,0.004,64.9
6.0,0.004,65.0
8.0,0.005,64.9
3.0,0.002,65.1
4.0,0.003,65.0
11.0,0.006999999999999999,65.0
4.0,0.003,65.0
6.0,0.004,64.9
9.0,0.006,64.9
8.0,0.006,64.8
12.0,0.006999999999999999,65.0
1.0,0.001,65.0
7.0,0.005,64.9
4.0,0.002,65.0
8.0,0.005,65.0
7.0,0.005,65.0
6.0,0.004,65.0
7.0,0.004,65.0
8.0,0.005,65.0
12.0,0.006,65.4
8.0,0.005,65.2
12.0,0.008,65.2
14.0,0.009000000000000001,65.2
8.0,0.005,65.1
13.0,0.008,65.2
6.0,0.004,65.1
14.0,0.009000000000000001,65.0
13.0,0.008,65.1
13.0,0.008,65.2
13.0,0.009000000000000001,65.1
26.0,0.017,65.2
14.0,0.009000000000000001,65.2
19.0,0.013000000000000001,65.0
15.0,0.01,65.0
16.0,0.01,65.2
21.0,0.013999999999999999,65.2
21.0,0.013000000000000001,65.2
15.0,0.01,65.1
20.0,0.013000000000000001,65.2
17.0,0.011000000000000001,65.1
20.0,0.013000000000000001,65.1
25.0,0.016,65.1
26.0,0.017,65.2
32.0,0.021,65.2
22.0,0.015,65.0
31.0,0.019,65.7
22.0,0.015,65.3
28.0,0.018000000000000002,65.2
29.0,0.019,65.1
29.0,0.019,65.0
31.0,0.02,65.2
22.0,0.013999999999999999,65.2
25.0,0.017,64.8
32.0,0.021,64.8
22.0,0.013999999999999999,64.9
30.0,0.02,64.8
19.0,0.012,64.9
34.0,0.021,65.5
23.0,0.013999999999999999,65.5
34.0,0.022000000000000002,65.4
30.0,0.02,65.2
29.0,0.018000000000000002,65.5
32.0,0.021,65.4
41.0,0.027000000000000003,65.1
23.0,0.013999999999999999,65.2
23.0,0.013999999999999999,65.4
26.0,0.017,65.0
19.0,0.013000000000000001,64.9
55.0,0.036000000000000004,64.3
36.0,0.023,64.5
37.0,0.023,65.3
30.0,0.019,65.2
25.0,0.016,65.1
34.0,0.022000000000000002,64.9
31.0,0.02,64.9
27.0,0.017,65.2
34.0,0.022000000000000002,65.0
33.0,0.021,65.1
33.0,0.021,65.1
39.0,0.026000000000000002,64.6
35.0,0.022000000000000002,64.9
35.0,0.023,64.6
31.0,0.02,64.6
34.0,0.021,65.5
31.0,0.02,65.3
30.0,0.02,65.0
45.0,0.028999999999999998,65.3
33.0,0.021,65.1
31.0,0.02,65.4
31.0,0.02,65.3
39.0,0.025,65.6
32.0,0.021,65.5
29.0,0.019,65.3
38.0,0.025,65.4
35.0,0.023,65.3
46.0,0.03,65.4
32.0,0.02,65.6
35.0,0.022000000000000002,65.7
49.0,0.032,65.4
42.0,0.028999999999999998,64.7
34.0,0.022000000000000002,65.5
42.0,0.027000000000000003,66.2
32.0,0.021,66.1
31.0,0.02,66.0
33.0,0.021,66.2
41.0,0.026000000000000002,66.6
43.0,0.028999999999999998,66.0
37.0,0.024,66.3
38.0,0.026000000000000002,65.6
50.0,0.034,65.5
47.0,0.031,65.7
41.0,0.027999999999999997,65.4
44.0,0.031,64.6
38.0,0.025,65.5
35.0,0.024,65.3
41.0,0.027000000000000003,66.1
47.0,0.032,65.7
50.0,0.034,65.1
46.0,0.032,64.8
47.0,0.033,64.3
51.0,0.034,64.9
43.0,0.03,64.6
44.0,0.028999999999999998,65.1
49.0,0.034,64.2
46.0,0.031,65.0
45.0,0.03,65.3
41.0,0.027999999999999997,64.9
52.0,0.035,65.5
41.0,0.027000000000000003,65.5
52.0,0.036000000000000004,65.0
46.0,0.032,64.5
35.0,0.023,65.1
35.0,0.024,65.1
25.0,0.016,65.6
32.0,0.021,65.5
31.0,0.021,65.3
28.0,0.018000000000000002,65.5
30.0,0.02,65.4
24.0,0.016,65.4
35.0,0.023,65.3
27.0,0.017,65.7
28.0,0.019,65.5
31.0,0.021,65.2
25.0,0.017,65.2
24.0,0.016,65.2
19.0,0.013000000000000001,65.2
23.0,0.015,65.2
21.0,0.013999999999999999,65.2
11.0,0.006999999999999999,65.1
9.0,0.006,65.0
26.0,0.017,65.2
16.0,0.011000000000000001,64.9
25.0,0.017,65.0
17.0,0.011000000000000001,65.0
21.0,0.013999999999999999,65.0
7.0,0.004,65.1
23.0,0.015,65.2
20.0,0.013000000000000001,65.3
19.0,0.012,65.4
24.0,0.016,65.4
10.0,0.006999999999999999,65.2
10.0,0.006999999999999999,65.1
14.0,0.01,65.0
11.0,0.006999999999999999,65.1
19.0,0.013000000000000001,65.1
10.0,0.006999999999999999,65.0
11.0,0.006999999999999999,65.1
13.0,0.009000000000000001,65.1
8.0,0.005,65.1
8.0,0.005,65.1
9.0,0.006,65.1
11.0,0.006999999999999999,65.2
7.0,0.005,65.0
4.0,0.002,65.1
8.0,0.005,65.0
13.0,0.009000000000000001,64.9
12.0,0.008,64.9
10.0,0.006999999999999999,64.9
6.0,0.004,64.9
12.0,0.008,64.9
13.0,0.009000000000000001,64.9
12.0,0.008,65.0
6.0,0.003,65.2
12.0,0.008,65.0
5.0,0.003,64.9
4.0,0.002,65.0
7.0,0.005,64.9
6.0,0.004,65.0
7.0,0.004,65.0
4.0,0.002,65.1
5.0,0.003,65.1
1.0,0.001,65.0
3.0,0.002,65.1
4.0,0.003,65.0
4.0,0.003,65.0
3.0,0.002,65.1
1.0,0.001,65.0
0.0,0.0,65.0
2.0,0.002,64.8
4.0,0.003,64.8
2.0,0.001,64.8
4.0,0.002,64.9
6.0,0.004,65.0
2.0,0.001,65.0
0.0,0.0,65.0
1.0,0.001,65.0
1.0,0.001,65.0
0.0,0.0,65.0
1.0,0.001,65.0
0.0,0.0,65.0
1.0,0.001,64.9
1.0,0.0,65.3
0.0,0.0,65.3
0.0,0.0,65.3
0.0,0.0,65.3
0.0,0.0,65.3
0.0,0.0,65.3
0.0,0.0,65.3
0.0,0.0,65.3
2.0,0.001,65.1
1.0,0.001,65.1
1.0,0.001,65.0
0.0,0.0,65.0
1.0,0.001,64.9
0.0,0.0,64.9
1.0,0.001,64.9
0.0,0.0,64.9
1.0,0.001,65.0
1.0,0.001,65.0
0.0,0.0,65.0
0.0,0.0,65.0
0.0,0.0,65.0
0.0,0.0,65.0
0.0,0.0,65.0
1.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
1.0,0.001,64.9
0.0,0.0,64.9
2.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
1.0,0.001,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
0.0,0.0,64.9
2.0,0.001,64.8
1.0,0.001,64.8
0.0,0.0,64.8
0.0,0.0,64.8
1.0,0.001,64.9
3.0,0.002,64.8
1.0,0.001,64.8
1.0,0.001,64.8
2.0,0.001,64.8
1.0,0.001,64.9
1.0,0.001,64.9
4.0,0.003,64.9
2.0,0.001,65.0
2.0,0.002,64.9
2.0,0.001,64.9
