10.0,0.006999999999999999,65.0
13.0,0.011000000000000001,64.2
14.0,0.009000000000000001,64.5
28.0,0.019,64.1
30.0,0.02,64.2
49.0,0.032,63.9
53.0,0.033,64.5
49.0,0.032,64.0
51.0,0.032,64.4
51.0,0.033,63.7
61.0,0.038,64.4
67.0,0.044000000000000004,63.3
52.0,0.035,62.2
64.0,0.057999999999999996,53.6
55.0,0.036000000000000004,58.5
64.0,0.042,60.9
52.0,0.036000000000000004,60.7
42.0,0.027999999999999997,61.5
42.0,0.027000000000000003,62.9
48.0,0.031,63.5
49.0,0.034,62.2
46.0,0.028999999999999998,63.3
51.0,0.048,53.5
37.0,0.024,58.9
33.0,0.02,62.1
38.0,0.024,63.4
29.0,0.018000000000000002,64.3
33.0,0.021,64.3
25.0,0.016,64.6
38.0,0.026000000000000002,63.4
28.0,0.018000000000000002,64.0
28.0,0.021,62.4
24.0,0.016,63.2
21.0,0.013000000000000001,64.2
16.0,0.009000000000000001,64.8
16.0,0.01,65.0
18.0,0.011000000000000001,65.2
22.0,0.013000000000000001,65.3
15.0,0.009000000000000001,65.1
17.0,0.01,65.1
19.0,0.015,63.9
22.0,0.013999999999999999,64.4
15.0,0.009000000000000001,64.9
8.0,0.005,65.0
14.0,0.008,65.1
14.0,0.009000000000000001,65.1
11.0,0.006999999999999999,65.1
12.0,0.006999999999999999,65.1
13.0,0.006999999999999999,65.4
16.0,0.01,65.3
14.0,0.009000000000000001,65.0
13.0,0.006999999999999999,65.4
14.0,0.009000000000000001,65.1
11.0,0.006999999999999999,65.1
9.0,0.006,65.0
10.0,0.006,65.1
17.0,0.01,65.3
23.0,0.017,64.3
16.0,0.012,64.0
14.0,0.01,64.1
8.0,0.005,64.6
12.0,0.008,64.8
8.0,0.004,65.1
21.0,0.013999999999999999,64.9
8.0,0.005,65.1
22.0,0.013999999999999999,65.2
18.0,0.01,65.5
19.0,0.012,65.2
25.0,0.015,65.4
19.0,0.011000000000000001,65.5
20.0,0.013000000000000001,65.2
15.0,0.009000000000000001,65.3
21.0,0.013000000000000001,65.4
22.0,0.018000000000000002,63.7
14.0,0.01,64.2
29.0,0.025,60.9
29.0,0.02,62.8
28.0,0.018000000000000002,64.1
35.0,0.022000000000000002,65.4
29.0,0.018000000000000002,65.6
37.0,0.024,65.8
37.0,0.027999999999999997,63.1
28.0,0.018000000000000002,64.3
25.0,0.015,65.1
25.0,0.017,65.3
21.0,0.013000000000000001,65.5
23.0,0.015,65.5
33.0,0.023,65.3
25.0,0.015,65.9
30.0,0.018000000000000002,66.7
34.0,0.023,65.8
38.0,0.027999999999999997,64.4
43.0,0.027999999999999997,65.8
52.0,0.032,68.0
37.0,0.022000000000000002,68.5
35.0,0.023,67.3
34.0,0.021,67.0
44.0,0.027999999999999997,67.6
39.0,0.031,63.0
39.0,0.026000000000000002,64.3
61.0,0.044000000000000004,62.4
43.0,0.025,66.3
54.0,0.032,69.1
59.0,0.037000000000000005,69.0
63.0,0.038,70.4
52.0,0.032,69.8
