2.0,0.002,65.0
2.0,0.002,64.9
3.0,0.003,64.8
6.0,0.005,64.8
8.0,0.006999999999999999,64.7
13.0,0.01,64.7
19.0,0.015,64.6
12.0,0.01,64.5
15.0,0.012,64.4
21.0,0.015,64.8
9.0,0.008,64.7
9.0,0.006999999999999999,64.9
12.0,0.01,64.6
12.0,0.01,64.6
8.0,0.006,64.9
9.0,0.006999999999999999,64.9
5.0,0.004,64.8
6.0,0.004,64.9
6.0,0.004,65.0
8.0,0.006,65.0
4.0,0.003,64.9
5.0,0.004,64.8
7.0,0.006,64.8
10.0,0.008,64.8
4.0,0.003,64.9
7.0,0.005,64.9
6.0,0.004,64.9
1.0,0.001,65.0
6.0,0.006,64.7
4.0,0.004,64.5
2.0,0.001,64.8
4.0,0.003,64.8
3.0,0.003,64.7
2.0,0.002,64.8
1.0,0.001,64.8
1.0,0.001,64.7
1.0,0.001,65.0
2.0,0.001,65.1
2.0,0.002,64.9
1.0,0.001,64.8
0.0,0.0,64.8
1.0,0.001,65.0
1.0,0.001,65.0
0.0,0.0,65.0
0.0,0.0,65.0
1.0,0.001,64.8
0.0,0.0,64.8
1.0,0.001,64.7
3.0,0.002,64.8
0.0,0.0,64.8
2.0,0.002,64.7
0.0,0.0,64.7
0.0,0.0,64.7
1.0,0.001,64.7
0.0,0.0,64.7
0.0,0.0,64.7
1.0,0.001,65.0
0.0,0.0,65.0
1.0,0.001,65.0
1.0,0.001,65.0
0.0,0.0,65.0
1.0,0.001,65.2
2.0,0.002,64.9
0.0,0.0,64.9
2.0,0.002,64.9
0.0,0.0,64.9
2.0,0.001,65.1
2.0,0.002,64.9
2.0,0.002,64.9
3.0,0.003,64.8
2.0,0.001,65.0
1.0,0.001,64.9
5.0,0.004,64.9
0.0,0.0,64.9
4.0,0.003,65.1
1.0,0.001,65.1
4.0,0.003,65.1
5.0,0.003,65.2
0.0,0.0,65.2
4.0,0.003,65.3
2.0,0.002,65.0
3.0,0.002,65.0
3.0,0.003,64.9
2.0,0.001,65.2
5.0,0.004,65.2
2.0,0.002,65.1
5.0,0.005,64.8
6.0,0.004,65.1
5.0,0.004,64.9
4.0,0.003,65.1
6.0,0.004,65.3
6.0,0.005,65.1
7.0,0.006,65.0
7.0,0.004,65.3
11.0,0.008,65.1
3.0,0.002,65.1
4.0,0.004,64.8
10.0,0.006999999999999999,65.0
7.0,0.005,65.0
12.0,0.009000000000000001,64.9
6.0,0.004,65.0
10.0,0.008,65.0
12.0,0.01,64.8
0.0,0.0,64.8
8.0,0.005,65.1
5.0,0.004,65.0
7.0,0.006,64.9
6.0,0.005,64.8
9.0,0.006,65.1
8.0,0.006999999999999999,65.0
9.0,0.006,65.1
31.0,0.013999999999999999,68.5
11.0,0.008,66.9
10.0,0.008,65.9
13.0,0.01,65.5
7.0,0.005,65.3
11.0,0.008,65.4
9.0,0.006999999999999999,65.2
15.0,0.012,65.0
14.0,0.009000000000000001,65.5
13.0,0.01,65.3
12.0,0.008,65.5
25.0,0.021,64.8
14.0,0.01,65.2
18.0,0.013999999999999999,65.1
17.0,0.013000000000000001,65.2
18.0,0.015,64.9
20.0,0.016,64.8
20.0,0.016,65.0
13.0,0.01,65.2
20.0,0.017,64.8
16.0,0.013000000000000001,64.7
20.0,0.016,65.0
22.0,0.018000000000000002,65.0
27.0,0.021,65.5
32.0,0.026000000000000002,65.2
21.0,0.015,65.8
35.0,0.024,68.1
22.0,0.018000000000000002,66.5
31.0,0.026000000000000002,65.2
27.0,0.022000000000000002,64.6
29.0,0.022000000000000002,65.5
26.0,0.018000000000000002,66.5
24.0,0.018000000000000002,66.4
24.0,0.018000000000000002,66.1
29.0,0.023,65.5
28.0,0.021,65.7
31.0,0.023,66.3
19.0,0.013999999999999999,66.0
33.0,0.024,66.5
20.0,0.015,66.1
32.0,0.024,66.6
30.0,0.021,67.1
28.0,0.02,67.2
32.0,0.024,66.7
39.0,0.034,63.6
19.0,0.015,64.3
24.0,0.018000000000000002,65.2
26.0,0.02,65.5
25.0,0.02,65.2
46.0,0.035,66.0
