3.0,0.002,65.0
7.0,0.004,65.1
8.0,0.004,65.2
15.0,0.008,65.1
20.0,0.011000000000000001,65.0
17.0,0.009000000000000001,65.1
25.0,0.013999999999999999,64.7
30.0,0.017,64.7
34.0,0.019,64.5
43.0,0.024,64.4
61.0,0.036000000000000004,62.0
49.0,0.028999999999999998,61.4
49.0,0.027999999999999997,62.1
53.0,0.032,61.0
34.0,0.018000000000000002,62.9
42.0,0.024,63.0
34.0,0.019,63.8
27.0,0.015,64.2
34.0,0.02,63.9
32.0,0.018000000000000002,63.9
40.0,0.022000000000000002,64.1
20.0,0.011000000000000001,64.4
20.0,0.011000000000000001,64.6
25.0,0.013000000000000001,65.0
13.0,0.006999999999999999,65.0
18.0,0.01,64.9
11.0,0.006,64.8
12.0,0.006,64.9
16.0,0.01,64.5
19.0,0.01,64.8
16.0,0.009000000000000001,64.9
11.0,0.006,65.0
13.0,0.006999999999999999,65.1
19.0,0.01,65.1
8.0,0.004,65.0
5.0,0.003,64.9
8.0,0.004,65.0
11.0,0.006,65.0
8.0,0.004,65.0
2.0,0.001,64.9
2.0,0.001,65.0
7.0,0.004,64.9
3.0,0.001,65.0
2.0,0.001,64.9
5.0,0.002,65.1
1.0,0.0,65.2
4.0,0.002,65.2
3.0,0.001,65.3
2.0,0.001,65.3
4.0,0.002,65.1
2.0,0.001,65.0
1.0,0.001,64.8
5.0,0.002,64.9
2.0,0.001,64.8
3.0,0.001,64.9
1.0,0.001,64.7
6.0,0.003,64.8
2.0,0.001,65.3
4.0,0.002,65.1
2.0,0.001,64.9
3.0,0.001,65.0
5.0,0.003,64.9
2.0,0.001,64.9
3.0,0.001,65.0
2.0,0.001,64.8
4.0,0.002,64.8
7.0,0.003,65.0
2.0,0.001,64.9
4.0,0.002,64.9
8.0,0.004,65.0
6.0,0.003,64.9
6.0,0.003,65.0
7.0,0.004,65.0
7.0,0.004,65.0
1.0,0.001,65.0
6.0,0.003,65.1
6.0,0.003,65.0
6.0,0.002,65.3
12.0,0.006,65.2
11.0,0.006,65.2
9.0,0.004,65.3
7.0,0.003,65.3
6.0,0.003,65.3
12.0,0.006,65.2
9.0,0.006,65.0
8.0,0.004,65.1
8.0,0.004,65.2
8.0,0.004,65.2
5.0,0.003,65.2
10.0,0.005,65.3
11.0,0.006,65.1
8.0,0.004,65.1
21.0,0.011000000000000001,65.2
10.0,0.005,65.2
10.0,0.005,65.3
10.0,0.005,65.3
5.0,0.003,65.2
20.0,0.01,65.4
17.0,0.009000000000000001,65.5
12.0,0.006999999999999999,65.2
18.0,0.011000000000000001,65.0
22.0,0.013000000000000001,64.9
18.0,0.009000000000000001,65.2
23.0,0.012,65.4
22.0,0.011000000000000001,65.7
20.0,0.013000000000000001,65.0
32.0,0.018000000000000002,65.0
35.0,0.019,65.3
36.0,0.019,65.7
20.0,0.011000000000000001,65.5
34.0,0.019,65.5
31.0,0.017,65.6
36.0,0.02,65.7
38.0,0.022000000000000002,65.0
40.0,0.022000000000000002,65.3
36.0,0.02,65.6
39.0,0.021,65.9
45.0,0.025,65.9
45.0,0.025,65.6
48.0,0.027999999999999997,65.2
50.0,0.028999999999999998,66.0
44.0,0.026000000000000002,65.8
40.0,0.024,65.6
46.0,0.028999999999999998,64.7
52.0,0.031,65.3
62.0,0.038,65.2
73.0,0.040999999999999995,67.8
39.0,0.023,67.1
69.0,0.039,68.2
78.0,0.044000000000000004,69.1
66.0,0.036000000000000004,69.9
52.0,0.028999999999999998,69.5
73.0,0.042,62.3
67.0,0.037000000000000005,59.7
48.0,0.027999999999999997,58.6
69.0,0.042,55.4
83.0,0.047,55.3
68.0,0.04,54.5
74.0,0.043,54.5
90.0,0.054000000000000006,53.5
92.0,0.054000000000000006,53.5
108.0,0.064,52.9
97.0,0.061,51.4
95.0,0.055999999999999994,52.3
91.0,0.054000000000000006,52.3
76.0,0.042,54.7
97.0,0.057999999999999996,53.6
101.0,0.057999999999999996,53.8
94.0,0.055,53.6
92.0,0.053,53.7
92.0,0.055999999999999994,52.5
76.0,0.049,50.7
99.0,0.059000000000000004,51.5
116.0,0.076,49.6
107.0,0.067,49.7
102.0,0.061,50.9
123.0,0.07400000000000001,51.3
90.0,0.052000000000000005,52.7
92.0,0.054000000000000006,53.1
85.0,0.05,53.3
89.0,0.052000000000000005,53.3
91.0,0.053,53.4
97.0,0.057,53.4
118.0,0.07200000000000001,52.2
94.0,0.055,52.7
94.0,0.055999999999999994,52.6
93.0,0.057,51.9
117.0,0.071,51.8
94.0,0.055999999999999994,52.3
106.0,0.063,52.5
