27.0,0.016,65.0
27.0,0.016,65.0
23.0,0.013999999999999999,65.0
21.0,0.013000000000000001,64.9
22.0,0.013000000000000001,65.0
18.0,0.01,65.1
18.0,0.01,65.1
20.0,0.012,65.0
18.0,0.01,65.1
23.0,0.013000000000000001,65.3
14.0,0.008,65.2
13.0,0.008,65.0
17.0,0.009000000000000001,65.0
16.0,0.01,65.1
12.0,0.006,65.1
14.0,0.008,65.1
11.0,0.006,65.1
10.0,0.006999999999999999,65.0
5.0,0.003,65.0
12.0,0.008,64.9
8.0,0.005,65.0
8.0,0.006,64.6
10.0,0.005,64.9
11.0,0.006,64.9
10.0,0.005,65.0
7.0,0.005,64.9
9.0,0.005,65.0
7.0,0.004,64.9
4.0,0.002,64.9
6.0,0.003,65.0
6.0,0.004,65.0
6.0,0.003,64.9
5.0,0.003,64.9
5.0,0.002,65.0
5.0,0.003,64.9
6.0,0.003,65.0
4.0,0.002,65.1
7.0,0.004,65.0
7.0,0.004,65.0
4.0,0.002,65.0
2.0,0.001,64.9
5.0,0.003,65.0
4.0,0.002,65.0
7.0,0.004,65.0
7.0,0.004,64.8
4.0,0.002,64.9
4.0,0.002,65.0
4.0,0.002,65.2
3.0,0.002,65.1
3.0,0.002,65.0
2.0,0.001,64.9
9.0,0.005,64.9
5.0,0.003,64.9
6.0,0.003,64.9
10.0,0.005,65.0
14.0,0.008,65.1
21.0,0.012,65.1
15.0,0.008,65.0
18.0,0.009000000000000001,65.1
16.0,0.009000000000000001,65.1
12.0,0.006999999999999999,65.1
17.0,0.009000000000000001,65.1
16.0,0.009000000000000001,65.1
17.0,0.009000000000000001,65.1
17.0,0.009000000000000001,65.1
20.0,0.012,65.0
25.0,0.013999999999999999,65.2
29.0,0.017,65.1
34.0,0.019,65.0
52.0,0.031,64.0
36.0,0.021,64.1
38.0,0.021,63.0
36.0,0.02,64.2
46.0,0.027000000000000003,64.3
50.0,0.03,63.6
43.0,0.026000000000000002,63.2
69.0,0.042,62.7
51.0,0.031,63.0
79.0,0.051,60.4
97.0,0.062,60.2
99.0,0.06,60.9
55.0,0.07200000000000001,58.8
64.0,0.092,58.5
99.0,0.07200000000000001,57.7
96.0,0.066,57.2
90.0,0.08,53.9
92.0,0.059000000000000004,53.5
89.0,0.057999999999999996,52.8
101.0,0.067,52.5
117.0,0.078,54.4
92.0,0.06,56.0
122.0,0.08199999999999999,55.9
121.0,0.083,55.3
108.0,0.073,55.4
115.0,0.075,54.9
109.0,0.071,56.3
105.0,0.071,56.9
107.0,0.073,56.4
111.0,0.07400000000000001,56.3
81.0,0.053,57.1
120.0,0.078,57.4
117.0,0.076,57.4
138.0,0.092,55.6
136.0,0.091,56.1
141.0,0.098,55.8
135.0,0.09300000000000001,54.8
149.0,0.1,55.4
132.0,0.092,56.2
119.0,0.078,56.9
111.0,0.07400000000000001,56.5
135.0,0.08800000000000001,57.1
105.0,0.07200000000000001,57.6
130.0,0.08800000000000001,57.1
123.0,0.08199999999999999,58.0
108.0,0.07,58.9
140.0,0.09,60.0
126.0,0.081,59.0
109.0,0.069,59.3
121.0,0.076,59.9
107.0,0.066,60.3
114.0,0.07400000000000001,59.2
115.0,0.075,60.5
82.0,0.051,59.6
98.0,0.062,59.5
98.0,0.061,59.8
117.0,0.07200000000000001,58.9
120.0,0.079,59.3
106.0,0.067,58.2
105.0,0.064,58.3
103.0,0.086,56.7
127.0,0.076,56.5
116.0,0.076,58.3
106.0,0.066,58.4
63.0,0.14300000000000002,36.9
85.0,0.051,49.7
93.0,0.055999999999999994,56.1
110.0,0.07400000000000001,58.4
115.0,0.075,57.7
144.0,0.098,57.4
124.0,0.092,56.5
90.0,0.102,57.1
105.0,0.064,57.4
105.0,0.07,57.5
120.0,0.075,57.3
90.0,0.07,58.3
114.0,0.068,58.0
100.0,0.059000000000000004,58.2
125.0,0.077,58.9
112.0,0.077,59.6
115.0,0.069,58.8
130.0,0.081,59.5
94.0,0.057999999999999996,60.4
117.0,0.069,59.8
111.0,0.066,61.3
98.0,0.08900000000000001,60.1
123.0,0.076,59.3
120.0,0.073,58.5
118.0,0.07,58.8
123.0,0.079,58.2
121.0,0.08,58.5
123.0,0.075,58.8
117.0,0.075,58.2
117.0,0.069,57.3
107.0,0.081,57.8
130.0,0.079,58.6
121.0,0.17300000000000001,41.2
122.0,0.08199999999999999,50.8
111.0,0.068,55.2
117.0,0.076,55.3
118.0,0.078,56.8
105.0,0.08199999999999999,57.5
124.0,0.083,57.7
108.0,0.086,57.4
128.0,0.091,58.6
110.0,0.068,59.0
118.0,0.071,59.8
123.0,0.076,59.5
116.0,0.077,58.1
117.0,0.071,59.5
120.0,0.079,58.6
116.0,0.07200000000000001,59.4
100.0,0.085,56.7
120.0,0.071,60.0
116.0,0.071,59.2
120.0,0.084,57.7
100.0,0.07,58.3
115.0,0.07400000000000001,57.6
121.0,0.098,57.2
135.0,0.086,56.9
131.0,0.087,58.5
130.0,0.083,59.1
138.0,0.086,58.0
130.0,0.083,57.6
134.0,0.085,57.5
128.0,0.081,56.5
126.0,0.084,57.7
132.0,0.087,55.7
135.0,0.09,54.9
131.0,0.083,56.5
132.0,0.083,58.6
128.0,0.081,58.0
112.0,0.07400000000000001,56.0
110.0,0.07,56.0
113.0,0.07200000000000001,56.4
117.0,0.075,57.6
114.0,0.07200000000000001,59.1
101.0,0.066,58.4
114.0,0.077,56.9
108.0,0.071,57.7
117.0,0.079,56.1
106.0,0.069,57.0
127.0,0.085,57.0
115.0,0.073,56.8
94.0,0.059000000000000004,56.8
94.0,0.062,57.6
115.0,0.07400000000000001,56.2
112.0,0.07,54.9
103.0,0.066,55.7
112.0,0.073,57.1
111.0,0.07200000000000001,57.5
119.0,0.076,56.4
102.0,0.064,56.6
122.0,0.081,56.5
101.0,0.065,57.5
107.0,0.067,57.9
102.0,0.065,57.7
88.0,0.055999999999999994,58.1
