2.0,0.001,65.0
7.0,0.004,65.0
7.0,0.004,65.1
12.0,0.006999999999999999,65.1
21.0,0.013000000000000001,65.0
15.0,0.009000000000000001,65.0
25.0,0.016,64.8
26.0,0.016,64.8
33.0,0.02,64.9
41.0,0.026000000000000002,64.4
49.0,0.032,63.0
46.0,0.028999999999999998,63.0
48.0,0.03,63.1
49.0,0.031,62.7
33.0,0.02,63.7
43.0,0.027000000000000003,63.8
34.0,0.021,64.0
25.0,0.016,64.3
33.0,0.021,64.2
30.0,0.018000000000000002,64.4
39.0,0.023,65.0
20.0,0.012,65.1
16.0,0.01,65.1
24.0,0.013999999999999999,65.2
12.0,0.006999999999999999,65.1
17.0,0.01,65.1
11.0,0.006999999999999999,65.0
11.0,0.006999999999999999,65.0
14.0,0.01,64.6
16.0,0.01,64.8
15.0,0.009000000000000001,64.9
11.0,0.006,65.1
13.0,0.006999999999999999,65.2
17.0,0.01,65.2
9.0,0.005,65.1
5.0,0.003,65.2
9.0,0.005,65.1
10.0,0.006,64.9
7.0,0.004,65.0
3.0,0.002,64.9
2.0,0.001,64.9
7.0,0.004,64.9
3.0,0.002,64.9
2.0,0.001,64.8
5.0,0.003,64.9
2.0,0.001,64.9
4.0,0.002,65.1
2.0,0.001,65.2
1.0,0.001,65.1
4.0,0.002,65.0
2.0,0.001,65.2
1.0,0.001,65.1
5.0,0.003,65.1
2.0,0.001,65.0
2.0,0.001,65.0
0.0,0.0,65.0
4.0,0.002,65.0
2.0,0.001,65.4
4.0,0.002,65.2
2.0,0.001,65.0
3.0,0.002,65.0
6.0,0.004,64.9
2.0,0.001,64.9
3.0,0.002,65.0
2.0,0.002,64.8
4.0,0.002,64.9
7.0,0.004,64.9
2.0,0.001,64.9
6.0,0.003,65.0
9.0,0.005,65.1
9.0,0.006,65.0
7.0,0.004,65.1
6.0,0.004,65.1
6.0,0.004,65.1
3.0,0.002,65.2
4.0,0.003,65.0
5.0,0.003,65.1
6.0,0.003,65.2
9.0,0.005,65.3
10.0,0.006,65.3
4.0,0.002,65.4
5.0,0.003,65.3
4.0,0.002,65.4
7.0,0.005,65.2
8.0,0.006,64.9
9.0,0.006,65.0
9.0,0.006,65.0
5.0,0.003,65.0
4.0,0.002,65.0
7.0,0.004,65.0
9.0,0.004,65.4
9.0,0.006,65.2
21.0,0.012,65.4
13.0,0.008,65.3
9.0,0.005,65.4
9.0,0.005,65.4
7.0,0.004,65.3
21.0,0.012,65.4
14.0,0.008,65.4
13.0,0.009000000000000001,65.1
15.0,0.01,65.0
