5.0,0.004,65.0
11.0,0.008,65.1
20.0,0.015,65.1
12.0,0.008,65.2
29.0,0.024,64.2
17.0,0.013000000000000001,64.6
27.0,0.022000000000000002,64.3
20.0,0.015,64.6
19.0,0.016,64.4
17.0,0.013999999999999999,64.3
11.0,0.009000000000000001,64.6
27.0,0.021,64.5
25.0,0.019,65.0
13.0,0.011000000000000001,64.7
22.0,0.017,64.7
14.0,0.011000000000000001,64.9
15.0,0.011000000000000001,65.1
12.0,0.009000000000000001,65.2
12.0,0.01,65.0
13.0,0.01,65.0
14.0,0.011000000000000001,65.0
14.0,0.011000000000000001,64.8
10.0,0.011000000000000001,64.0
12.0,0.009000000000000001,64.6
20.0,0.016,64.7
7.0,0.005,65.0
11.0,0.008,65.1
13.0,0.01,65.2
4.0,0.003,65.2
11.0,0.008,65.2
7.0,0.006,65.1
7.0,0.005,65.2
8.0,0.006,65.2
8.0,0.006999999999999999,65.0
12.0,0.009000000000000001,65.1
7.0,0.005,65.2
6.0,0.005,65.1
3.0,0.002,65.0
1.0,0.001,65.1
6.0,0.004,65.2
6.0,0.004,65.2
8.0,0.006,65.1
5.0,0.004,65.1
2.0,0.001,65.1
3.0,0.002,65.0
3.0,0.002,65.1
1.0,0.001,65.0
3.0,0.002,65.1
5.0,0.004,65.1
9.0,0.006999999999999999,64.9
5.0,0.006,64.4
5.0,0.004,64.7
4.0,0.003,64.8
6.0,0.005,64.9
6.0,0.004,65.0
6.0,0.005,64.9
2.0,0.002,64.9
2.0,0.002,65.0
4.0,0.003,65.1
8.0,0.006,65.0
3.0,0.002,65.0
7.0,0.005,65.2
7.0,0.005,65.2
8.0,0.006,65.1
5.0,0.004,65.1
4.0,0.003,65.1
13.0,0.01,65.1
5.0,0.004,65.1
17.0,0.015,64.6
12.0,0.009000000000000001,65.0
6.0,0.006999999999999999,64.5
10.0,0.006999999999999999,64.9
6.0,0.005,65.0
10.0,0.006999999999999999,65.2
8.0,0.006,65.3
15.0,0.012,65.3
15.0,0.012,65.2
14.0,0.01,65.5
12.0,0.009000000000000001,65.4
8.0,0.006,65.3
10.0,0.008,65.2
18.0,0.013999999999999999,65.3
13.0,0.01,65.2
16.0,0.013999999999999999,64.6
12.0,0.009000000000000001,65.0
8.0,0.006,65.2
15.0,0.011000000000000001,65.3
20.0,0.013999999999999999,65.8
20.0,0.015,65.9
15.0,0.012,65.6
9.0,0.006999999999999999,65.4
9.0,0.006,65.5
21.0,0.015,65.9
15.0,0.01,66.0
20.0,0.015,66.1
15.0,0.011000000000000001,65.9
13.0,0.01,65.7
10.0,0.008,65.5
13.0,0.009000000000000001,65.6
19.0,0.015,65.6
11.0,0.009000000000000001,65.2
10.0,0.008,65.2
22.0,0.015,66.1
38.0,0.028999999999999998,67.1
23.0,0.018000000000000002,66.4
20.0,0.015,66.2
25.0,0.022000000000000002,64.7
32.0,0.024,66.2
24.0,0.017,66.9
30.0,0.025,66.4
25.0,0.019,66.8
28.0,0.021,67.5
26.0,0.019,67.5
40.0,0.03,69.2
20.0,0.015,67.7
38.0,0.03,67.6
40.0,0.03,69.3
36.0,0.027000000000000003,69.3
39.0,0.028999999999999998,69.8
41.0,0.032,69.7
33.0,0.026000000000000002,68.3
39.0,0.031,67.8
39.0,0.03,68.3
34.0,0.026000000000000002,68.4
32.0,0.024,68.3
40.0,0.03,69.4
42.0,0.032,69.6
49.0,0.036000000000000004,70.9
48.0,0.038,69.7
54.0,0.042,69.5
48.0,0.037000000000000005,69.3
42.0,0.031,70.1
30.0,0.023,68.0
58.0,0.044000000000000004,67.1
51.0,0.040999999999999995,65.5
44.0,0.034,65.4
53.0,0.040999999999999995,65.7
57.0,0.046,64.4
49.0,0.037000000000000005,65.5
80.0,0.067,63.2
59.0,0.048,62.7
62.0,0.052000000000000005,61.9
61.0,0.048,63.3
65.0,0.052000000000000005,63.3
56.0,0.044000000000000004,64.4
62.0,0.049,65.2
