5.0,0.004,65.0
6.0,0.003,65.1
6.0,0.004,65.1
22.0,0.013999999999999999,64.9
32.0,0.02,64.6
37.0,0.024,64.2
33.0,0.021,64.1
27.0,0.017,64.3
33.0,0.021,64.0
33.0,0.02,64.6
33.0,0.021,64.1
24.0,0.016,64.1
33.0,0.02,64.2
26.0,0.016,64.3
17.0,0.011000000000000001,64.3
28.0,0.017,64.5
23.0,0.013999999999999999,64.6
18.0,0.011000000000000001,64.8
20.0,0.012,64.8
11.0,0.006999999999999999,64.9
21.0,0.013000000000000001,64.8
19.0,0.012,64.6
22.0,0.013000000000000001,64.7
18.0,0.011000000000000001,64.8
26.0,0.017,64.2
21.0,0.013999999999999999,64.1
17.0,0.011000000000000001,64.4
17.0,0.011000000000000001,64.4
13.0,0.008,64.7
11.0,0.006999999999999999,64.7
9.0,0.006,64.6
12.0,0.006999999999999999,64.8
11.0,0.006999999999999999,64.8
8.0,0.005,64.8
6.0,0.004,64.8
7.0,0.005,64.8
9.0,0.006,64.9
7.0,0.004,65.0
3.0,0.002,65.0
5.0,0.003,65.1
3.0,0.002,65.1
6.0,0.004,65.1
5.0,0.003,65.2
1.0,0.001,65.1
2.0,0.002,64.9
3.0,0.002,65.0
3.0,0.002,65.0
3.0,0.002,65.0
7.0,0.005,64.9
5.0,0.004,64.7
4.0,0.003,64.9
3.0,0.004,64.4
0.0,0.0,64.4
6.0,0.004,64.7
5.0,0.004,64.6
6.0,0.004,64.8
6.0,0.004,64.9
3.0,0.002,65.1
2.0,0.001,65.1
5.0,0.003,65.0
3.0,0.002,64.9
2.0,0.001,64.9
6.0,0.004,64.9
4.0,0.003,64.9
5.0,0.005,64.5
3.0,0.002,64.8
5.0,0.003,64.9
8.0,0.006,64.7
3.0,0.002,64.8
4.0,0.003,64.8
9.0,0.006999999999999999,64.5
6.0,0.004,64.8
16.0,0.01,64.9
6.0,0.004,64.9
9.0,0.006,65.0
11.0,0.01,64.2
11.0,0.006999999999999999,64.7
10.0,0.006,64.8
11.0,0.006,65.0
10.0,0.008,64.5
7.0,0.004,64.8
12.0,0.009000000000000001,64.5
11.0,0.006,64.9
15.0,0.009000000000000001,65.0
10.0,0.006,65.0
16.0,0.009000000000000001,65.1
13.0,0.008,65.1
19.0,0.012,65.1
17.0,0.01,65.2
13.0,0.008,65.2
11.0,0.006999999999999999,65.1
13.0,0.008,65.1
23.0,0.015,64.9
15.0,0.009000000000000001,65.1
21.0,0.015,64.5
18.0,0.011000000000000001,64.8
19.0,0.012,65.0
21.0,0.013999999999999999,64.9
21.0,0.013000000000000001,65.1
27.0,0.017,65.0
12.0,0.006999999999999999,65.2
19.0,0.011000000000000001,65.2
20.0,0.012,65.2
14.0,0.009000000000000001,65.0
23.0,0.015,64.9
22.0,0.013999999999999999,65.0
28.0,0.02,63.7
23.0,0.015,64.2
20.0,0.013000000000000001,64.6
26.0,0.016,65.0
26.0,0.016,65.2
41.0,0.019,68.3
34.0,0.021,67.0
29.0,0.018000000000000002,66.4
30.0,0.018000000000000002,66.1
25.0,0.015,65.9
