0.0,0.0,68.1
0.0,0.0,68.1
0.0,0.0,68.1
45.0,0.01,58.4
52.0,0.013000000000000001,63.2
92.0,0.023,60.0
149.0,0.044000000000000004,65.9
105.0,0.028999999999999998,67.2
116.0,0.033,66.5
109.0,0.03,67.9
95.0,0.026000000000000002,67.5
101.0,0.027999999999999997,67.9
120.0,0.033,67.5
86.0,0.024,67.7
85.0,0.023,67.8
93.0,0.027000000000000003,66.9
86.0,0.024,67.3
90.0,0.027000000000000003,66.7
91.0,0.025,66.9
77.0,0.021,67.1
68.0,0.019,67.1
101.0,0.027999999999999997,67.9
80.0,0.022000000000000002,68.0
82.0,0.023,67.4
92.0,0.026000000000000002,67.6
71.0,0.021,68.7
71.0,0.02,68.0
44.0,0.012,68.3
70.0,0.021,66.9
43.0,0.015,67.1
30.0,0.006999999999999999,67.7
0.0,0.0,67.7
59.0,0.017,67.2
35.0,0.011000000000000001,66.5
20.0,0.006,69.6
31.0,0.013999999999999999,53.4
0.0,0.0,68.2
0.0,0.0,68.2
0.0,0.0,68.2
0.0,0.0,68.2
0.0,0.0,68.2
16.0,0.003,69.2
0.0,0.0,68.7
0.0,0.0,68.7
0.0,0.0,68.7
15.0,0.003,69.4
11.0,0.003,68.0
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
0.0,0.0,68.5
24.0,0.006999999999999999,69.6
1.0,0.0,71.9
0.0,0.0,68.5
11.0,0.003,68.6
0.0,0.0,68.5
3.0,0.001,70.1
35.0,0.012,66.8
0.0,0.0,67.5
0.0,0.0,67.5
0.0,0.0,67.5
47.0,0.013999999999999999,67.8
14.0,0.004,59.8
0.0,0.0,67.8
0.0,0.0,67.8
22.0,0.006,68.1
0.0,0.0,68.2
50.0,0.013999999999999999,67.6
57.0,0.016,68.2
24.0,0.008,66.8
17.0,0.004,62.3
50.0,0.013000000000000001,67.6
41.0,0.008,58.1
65.0,0.018000000000000002,68.8
67.0,0.02,67.8
37.0,0.011000000000000001,68.2
58.0,0.017,59.7
5.0,0.002,62.7
71.0,0.02,67.9
48.0,0.013000000000000001,68.6
68.0,0.018000000000000002,68.3
71.0,0.021,68.9
72.0,0.02,68.2
61.0,0.017,67.5
84.0,0.022000000000000002,68.8
99.0,0.026000000000000002,69.9
82.0,0.023,68.6
81.0,0.021,69.5
71.0,0.019,69.6
90.0,0.026000000000000002,68.1
77.0,0.021,68.0
73.0,0.021,67.7
82.0,0.022000000000000002,69.3
107.0,0.03,68.7
107.0,0.031,68.1
89.0,0.024,68.9
119.0,0.033,69.6
93.0,0.026000000000000002,69.3
102.0,0.028999999999999998,68.5
90.0,0.024,68.3
104.0,0.028999999999999998,69.1
108.0,0.03,68.4
108.0,0.027999999999999997,70.8
96.0,0.026000000000000002,69.9
107.0,0.028999999999999998,70.0
