65.0,0.009000000000000001,71.5
55.0,0.008,71.1
70.0,0.01,71.1
93.0,0.013000000000000001,71.4
140.0,0.02,71.6
138.0,0.019,71.8
157.0,0.022000000000000002,72.9
184.0,0.027000000000000003,72.3
189.0,0.027000000000000003,71.9
165.0,0.023,72.6
190.0,0.027000000000000003,72.2
211.0,0.03,72.1
161.0,0.022000000000000002,72.7
164.0,0.023,73.1
179.0,0.025,73.1
179.0,0.025,73.2
158.0,0.022000000000000002,73.2
141.0,0.02,72.5
148.0,0.021,71.4
142.0,0.02,72.3
114.0,0.016,72.4
115.0,0.017,71.6
107.0,0.015,72.4
111.0,0.015,72.1
96.0,0.013999999999999999,72.4
118.0,0.018000000000000002,71.5
107.0,0.015,71.8
114.0,0.016,72.2
97.0,0.013999999999999999,72.4
79.0,0.011000000000000001,72.2
92.0,0.013000000000000001,71.9
79.0,0.011000000000000001,72.2
81.0,0.012,71.5
60.0,0.008,71.8
86.0,0.012,71.9
73.0,0.011000000000000001,71.5
48.0,0.006999999999999999,71.6
54.0,0.008,72.3
61.0,0.009000000000000001,72.0
60.0,0.009000000000000001,71.5
49.0,0.006999999999999999,71.8
50.0,0.006999999999999999,71.9
61.0,0.009000000000000001,72.0
57.0,0.008,72.0
48.0,0.006999999999999999,72.3
55.0,0.008,71.9
42.0,0.006,71.5
39.0,0.006,72.3
36.0,0.005,71.6
37.0,0.005,73.3
32.0,0.004,72.7
44.0,0.006999999999999999,71.9
32.0,0.005,72.3
49.0,0.006,71.7
32.0,0.005,72.3
30.0,0.005,71.8
45.0,0.006,72.0
40.0,0.006,71.6
42.0,0.006,71.3
34.0,0.005,71.8
36.0,0.005,72.6
44.0,0.006,72.9
31.0,0.004,72.3
34.0,0.005,72.0
50.0,0.006999999999999999,72.6
48.0,0.006999999999999999,71.5
46.0,0.006,72.1
47.0,0.006999999999999999,72.4
52.0,0.006999999999999999,72.3
65.0,0.009000000000000001,72.3
48.0,0.006999999999999999,71.5
58.0,0.008,72.1
47.0,0.006,71.9
71.0,0.01,72.3
57.0,0.008,72.4
70.0,0.009000000000000001,73.2
53.0,0.008,72.7
54.0,0.008,71.9
68.0,0.009000000000000001,72.3
94.0,0.013000000000000001,73.0
92.0,0.012,73.2
67.0,0.009000000000000001,72.9
97.0,0.013999999999999999,72.3
98.0,0.013999999999999999,73.1
75.0,0.01,72.1
85.0,0.013000000000000001,71.8
78.0,0.011000000000000001,71.4
106.0,0.013999999999999999,72.0
88.0,0.012,72.8
95.0,0.013000000000000001,72.0
100.0,0.013000000000000001,71.6
110.0,0.016,71.3
137.0,0.019,72.0
137.0,0.019,71.0
138.0,0.019,71.2
111.0,0.015,72.2
120.0,0.016,71.8
105.0,0.015,71.9
121.0,0.017,71.7
119.0,0.017,70.6
129.0,0.018000000000000002,71.2
154.0,0.021,71.7
129.0,0.018000000000000002,71.5
147.0,0.022000000000000002,70.4
139.0,0.02,70.2
162.0,0.023,70.9
172.0,0.024,70.8
179.0,0.026000000000000002,70.0
128.0,0.018000000000000002,70.2
154.0,0.021,71.0
186.0,0.026000000000000002,70.6
177.0,0.025,70.4
192.0,0.026000000000000002,70.6
169.0,0.023,71.0
192.0,0.027000000000000003,71.0
181.0,0.025,71.1
207.0,0.03,69.8
199.0,0.027999999999999997,70.3
218.0,0.032,69.5
202.0,0.027999999999999997,69.8
222.0,0.031,70.0
235.0,0.034,69.9
177.0,0.026000000000000002,69.7
203.0,0.027999999999999997,70.2
228.0,0.031,70.9
249.0,0.035,70.5
254.0,0.035,70.4
247.0,0.034,70.4
263.0,0.038,69.5
255.0,0.035,70.2
244.0,0.034,70.7
271.0,0.039,69.9
248.0,0.034,70.2
248.0,0.035,70.5
249.0,0.035,70.3
275.0,0.038,70.9
304.0,0.043,70.2
278.0,0.04,69.4
294.0,0.040999999999999995,70.2
317.0,0.044000000000000004,70.7
288.0,0.04,70.5
302.0,0.043,69.4
