68.0,0.012,68.4
50.0,0.009000000000000001,68.6
78.0,0.015,66.7
132.0,0.024,67.1
162.0,0.031,65.7
174.0,0.031,66.3
185.0,0.032,67.6
211.0,0.038,66.8
182.0,0.033,67.1
215.0,0.038,67.5
185.0,0.033,67.7
206.0,0.039,65.9
200.0,0.035,66.5
220.0,0.04,66.4
170.0,0.03,66.9
187.0,0.034,66.2
149.0,0.026000000000000002,67.3
150.0,0.027000000000000003,67.2
192.0,0.033,67.7
143.0,0.025,68.0
157.0,0.027999999999999997,67.6
143.0,0.025,68.1
124.0,0.021,68.2
149.0,0.026000000000000002,68.4
136.0,0.025,66.6
140.0,0.024,67.8
123.0,0.02,68.8
126.0,0.021,69.3
93.0,0.016,68.3
104.0,0.018000000000000002,69.2
110.0,0.019,68.5
108.0,0.019,68.6
86.0,0.017,67.2
99.0,0.018000000000000002,67.6
108.0,0.019,67.8
85.0,0.013999999999999999,68.1
93.0,0.016,68.3
104.0,0.018000000000000002,68.6
75.0,0.013000000000000001,68.7
68.0,0.012,68.8
73.0,0.013000000000000001,68.1
70.0,0.013000000000000001,67.9
62.0,0.01,68.8
68.0,0.011000000000000001,69.3
70.0,0.012,68.9
54.0,0.01,68.0
64.0,0.011000000000000001,68.2
68.0,0.012,68.0
61.0,0.01,67.9
65.0,0.011000000000000001,68.2
70.0,0.013000000000000001,67.5
68.0,0.012,68.3
65.0,0.012,68.9
64.0,0.012,68.0
64.0,0.012,66.9
72.0,0.012,69.6
71.0,0.013999999999999999,67.6
70.0,0.012,67.7
69.0,0.012,67.4
72.0,0.012,68.6
71.0,0.013000000000000001,67.5
58.0,0.01,68.8
69.0,0.012,69.1
63.0,0.011000000000000001,68.2
67.0,0.012,68.3
73.0,0.012,68.7
86.0,0.016,67.9
89.0,0.016,68.2
108.0,0.02,67.1
71.0,0.012,67.1
68.0,0.012,66.9
94.0,0.017,67.6
98.0,0.017,68.2
76.0,0.013000000000000001,68.3
77.0,0.013999999999999999,67.4
88.0,0.013999999999999999,68.7
115.0,0.021,68.4
95.0,0.016,69.2
126.0,0.022000000000000002,68.3
111.0,0.019,67.7
120.0,0.021,67.8
115.0,0.02,67.8
113.0,0.02,67.6
104.0,0.017,68.6
117.0,0.019,70.0
112.0,0.021,67.6
103.0,0.019,69.2
104.0,0.017,69.7
132.0,0.023,69.8
126.0,0.022000000000000002,70.0
142.0,0.024,69.7
136.0,0.025,68.6
160.0,0.028999999999999998,68.5
165.0,0.028999999999999998,69.4
155.0,0.026000000000000002,70.5
153.0,0.027999999999999997,68.6
158.0,0.027000000000000003,70.1
141.0,0.024,71.1
134.0,0.023,70.7
138.0,0.024,70.8
195.0,0.036000000000000004,69.5
183.0,0.033,70.1
191.0,0.034,70.5
201.0,0.036000000000000004,69.7
219.0,0.038,70.5
201.0,0.034,71.6
195.0,0.035,70.4
178.0,0.033,69.3
182.0,0.033,69.7
213.0,0.037000000000000005,70.7
220.0,0.038,71.3
220.0,0.039,70.7
249.0,0.042,72.1
227.0,0.042,70.2
248.0,0.046,69.3
268.0,0.049,68.9
276.0,0.049,69.3
266.0,0.048,68.9
257.0,0.045,70.0
267.0,0.047,70.3
303.0,0.055999999999999994,67.3
269.0,0.049,66.1
269.0,0.046,67.7
262.0,0.048,66.4
319.0,0.059000000000000004,65.2
316.0,0.057999999999999996,65.0
336.0,0.061,65.1
305.0,0.055999999999999994,65.1
364.0,0.066,65.0
339.0,0.063,64.5
374.0,0.067,65.4
342.0,0.064,64.3
333.0,0.061,63.6
