67.0,0.023,67.4
71.0,0.025,67.1
73.0,0.025,66.9
69.0,0.025,66.0
76.0,0.026000000000000002,66.1
75.0,0.026000000000000002,66.6
67.0,0.023,66.7
60.0,0.022000000000000002,67.3
62.0,0.021,66.9
62.0,0.022000000000000002,66.3
57.0,0.02,66.3
61.0,0.02,67.3
47.0,0.015,67.8
48.0,0.016,67.7
50.0,0.018000000000000002,67.6
47.0,0.02,65.3
47.0,0.016,66.3
59.0,0.02,66.4
36.0,0.013999999999999999,65.1
43.0,0.017,64.8
36.0,0.012,65.3
32.0,0.011000000000000001,67.0
41.0,0.013999999999999999,66.1
41.0,0.015,66.5
40.0,0.013000000000000001,66.0
31.0,0.012,65.3
33.0,0.011000000000000001,66.9
39.0,0.013000000000000001,66.5
25.0,0.008,67.9
31.0,0.011000000000000001,66.1
15.0,0.005,66.7
10.0,0.004,66.0
7.0,0.002,66.3
18.0,0.006,67.3
12.0,0.003,68.1
15.0,0.006999999999999999,66.2
11.0,0.004,67.8
6.0,0.002,67.1
6.0,0.002,68.1
26.0,0.011000000000000001,66.0
13.0,0.004,66.6
0.0,0.0,67.2
12.0,0.004,67.7
18.0,0.006,67.5
10.0,0.003,65.5
38.0,0.012,66.7
35.0,0.012,67.4
29.0,0.01,67.5
18.0,0.008,67.3
0.0,0.0,67.7
14.0,0.006999999999999999,66.8
17.0,0.006,65.8
30.0,0.01,66.9
45.0,0.015,67.2
60.0,0.022000000000000002,66.1
65.0,0.022000000000000002,67.1
71.0,0.026000000000000002,64.2
76.0,0.025,66.7
73.0,0.024,67.7
57.0,0.021,66.1
52.0,0.018000000000000002,66.2
52.0,0.02,66.9
61.0,0.022000000000000002,67.2
65.0,0.024,66.9
68.0,0.024,67.5
71.0,0.027999999999999997,67.0
97.0,0.037000000000000005,65.7
100.0,0.037000000000000005,66.8
111.0,0.043,65.2
128.0,0.047,66.3
113.0,0.040999999999999995,66.3
105.0,0.039,67.0
84.0,0.031,68.3
94.0,0.036000000000000004,66.0
105.0,0.038,67.0
104.0,0.038,67.7
131.0,0.05,66.2
122.0,0.046,65.0
136.0,0.052000000000000005,63.7
140.0,0.054000000000000006,65.3
149.0,0.054000000000000006,66.2
166.0,0.063,64.3
172.0,0.061,65.4
147.0,0.055,66.6
128.0,0.046,66.5
154.0,0.055999999999999994,65.9
150.0,0.055999999999999994,65.7
165.0,0.061,65.0
171.0,0.061,64.9
180.0,0.068,63.7
180.0,0.07,63.5
189.0,0.071,63.8
200.0,0.07400000000000001,63.9
210.0,0.077,63.7
206.0,0.08,62.3
199.0,0.07,64.2
191.0,0.068,64.2
188.0,0.071,63.0
188.0,0.07,62.9
182.0,0.068,62.3
209.0,0.076,63.2
208.0,0.077,62.9
217.0,0.08199999999999999,62.3
234.0,0.085,62.3
243.0,0.094,60.6
260.0,0.102,60.4
273.0,0.106,60.8
260.0,0.098,60.8
236.0,0.08800000000000001,60.6
238.0,0.091,60.6
222.0,0.08800000000000001,59.9
244.0,0.092,60.8
247.0,0.09699999999999999,60.1
244.0,0.094,60.5
246.0,0.092,61.4
244.0,0.09,62.3
238.0,0.09,62.3
268.0,0.114,59.7
261.0,0.10099999999999999,60.1
231.0,0.086,60.8
238.0,0.09300000000000001,61.1
230.0,0.084,62.9
228.0,0.084,62.1
230.0,0.083,62.8
232.0,0.08900000000000001,62.7
240.0,0.091,61.4
217.0,0.081,60.1
241.0,0.091,60.8
257.0,0.098,59.6
249.0,0.095,59.1
261.0,0.105,59.1
240.0,0.091,59.7
241.0,0.092,59.0
250.0,0.098,59.4
254.0,0.099,59.5
240.0,0.086,61.5
266.0,0.10300000000000001,59.9
251.0,0.09300000000000001,60.3
255.0,0.09699999999999999,61.4
243.0,0.1,57.2
269.0,0.11199999999999999,56.4
261.0,0.109,55.9
257.0,0.111,53.7
263.0,0.10400000000000001,54.8
269.0,0.11599999999999999,54.6
282.0,0.11800000000000001,53.6
272.0,0.115,52.4
283.0,0.12,52.8
274.0,0.11,54.4
274.0,0.11199999999999999,54.9
276.0,0.12,53.8
280.0,0.12300000000000001,53.1
287.0,0.128,52.2
279.0,0.115,53.3
281.0,0.122,53.3
262.0,0.114,52.4
277.0,0.122,53.1
266.0,0.111,54.5
286.0,0.126,52.8
271.0,0.12300000000000001,51.3
281.0,0.11699999999999999,52.7
260.0,0.113,52.7
255.0,0.10800000000000001,53.2
246.0,0.10800000000000001,54.0
223.0,0.08800000000000001,56.1
217.0,0.084,57.5
229.0,0.086,57.9
238.0,0.094,57.8
242.0,0.10400000000000001,55.4
244.0,0.099,55.3
245.0,0.10300000000000001,54.0
273.0,0.128,50.7
269.0,0.13,49.3
278.0,0.127,49.6
281.0,0.132,48.9
278.0,0.138,47.4
276.0,0.14,46.5
278.0,0.134,47.5
268.0,0.12,48.3
269.0,0.132,47.9
273.0,0.138,46.5
261.0,0.13,46.4
265.0,0.134,45.8
267.0,0.141,45.5
262.0,0.136,46.0
277.0,0.154,43.6
276.0,0.15,43.5
276.0,0.14300000000000002,43.9
263.0,0.134,44.9
256.0,0.138,43.5
271.0,0.147,43.7
268.0,0.15,43.3
263.0,0.14300000000000002,43.9
265.0,0.138,43.9
256.0,0.135,44.4
252.0,0.132,44.6
255.0,0.14,44.7
266.0,0.139,45.7
278.0,0.14,44.9
282.0,0.154,43.1
270.0,0.14400000000000002,43.4
264.0,0.145,42.7
266.0,0.156,41.3
273.0,0.15,41.2
264.0,0.147,41.8
272.0,0.156,41.4
266.0,0.16,39.7
267.0,0.152,39.9
270.0,0.147,40.8
273.0,0.155,41.6
273.0,0.159,40.5
273.0,0.157,40.3
274.0,0.149,41.9
269.0,0.154,41.1
269.0,0.145,42.2
264.0,0.152,41.6
264.0,0.152,41.8
258.0,0.141,42.4
259.0,0.125,44.1
255.0,0.122,44.2
244.0,0.121,43.8
247.0,0.114,44.3
247.0,0.113,45.7
226.0,0.10300000000000001,46.1
219.0,0.092,48.3
197.0,0.078,52.4
215.0,0.087,53.3
213.0,0.08900000000000001,52.9
203.0,0.077,56.1
190.0,0.073,58.8
198.0,0.077,58.9
186.0,0.071,59.6
188.0,0.07400000000000001,59.6
181.0,0.067,61.1
183.0,0.07,62.2
168.0,0.061,62.6
163.0,0.061,62.7
161.0,0.06,62.8
168.0,0.061,62.7
170.0,0.063,62.6
152.0,0.055999999999999994,63.6
160.0,0.059000000000000004,62.7
158.0,0.059000000000000004,64.8
169.0,0.063,64.2
151.0,0.054000000000000006,65.1
161.0,0.062,64.1
157.0,0.06,63.9
151.0,0.054000000000000006,65.0
140.0,0.05,66.1
146.0,0.052000000000000005,67.0
151.0,0.055,66.5
136.0,0.051,66.4
142.0,0.049,66.2
138.0,0.049,66.6
136.0,0.054000000000000006,63.2
160.0,0.064,61.7
156.0,0.059000000000000004,62.2
136.0,0.053,63.5
134.0,0.057,62.1
155.0,0.057,63.2
151.0,0.054000000000000006,64.6
144.0,0.053,62.8
135.0,0.048,64.3
129.0,0.045,65.3
136.0,0.05,63.9
140.0,0.05,65.0
139.0,0.05,64.2
147.0,0.053,64.4
154.0,0.055999999999999994,64.0
140.0,0.05,64.4
128.0,0.045,65.1
133.0,0.046,65.2
129.0,0.047,63.5
133.0,0.049,64.3
117.0,0.040999999999999995,65.6
125.0,0.044000000000000004,66.5
125.0,0.043,67.0
118.0,0.04,67.0
126.0,0.044000000000000004,66.4
93.0,0.032,66.9
110.0,0.04,65.2
107.0,0.037000000000000005,65.6
91.0,0.031,66.3
99.0,0.035,66.5
91.0,0.03,66.7
95.0,0.032,65.8
81.0,0.028999999999999998,66.6
80.0,0.027999999999999997,65.3
73.0,0.025,67.9
74.0,0.026000000000000002,66.5
72.0,0.024,66.2
63.0,0.025,66.1
61.0,0.021,66.6
66.0,0.023,66.2
57.0,0.019,66.5
66.0,0.022000000000000002,66.4
55.0,0.019,66.6
58.0,0.019,66.7
48.0,0.016,67.0
46.0,0.015,67.6
43.0,0.013999999999999999,67.3
43.0,0.013999999999999999,67.3
44.0,0.013999999999999999,67.1
38.0,0.013000000000000001,67.0
40.0,0.013000000000000001,67.7
30.0,0.01,66.8
25.0,0.009000000000000001,69.2
31.0,0.01,67.5
35.0,0.012,68.0
43.0,0.013999999999999999,67.5
25.0,0.009000000000000001,65.9
0.0,0.0,67.7
