6.0,0.001,59.3
12.0,0.003,65.3
23.0,0.006999999999999999,67.3
45.0,0.017,67.6
58.0,0.021,67.5
73.0,0.027000000000000003,67.5
61.0,0.022000000000000002,68.5
58.0,0.02,68.5
72.0,0.027000000000000003,68.3
75.0,0.027999999999999997,67.1
69.0,0.027000000000000003,66.3
61.0,0.023,67.1
62.0,0.023,66.8
54.0,0.019,68.2
68.0,0.025,67.2
57.0,0.021,67.4
51.0,0.019,69.2
39.0,0.015,67.8
37.0,0.013000000000000001,66.2
50.0,0.018000000000000002,67.3
43.0,0.018000000000000002,65.5
37.0,0.015,64.7
30.0,0.011000000000000001,62.3
27.0,0.009000000000000001,66.3
31.0,0.012,62.6
37.0,0.012,66.8
38.0,0.013999999999999999,67.6
38.0,0.013000000000000001,66.0
30.0,0.012,64.7
9.0,0.002,59.4
17.0,0.005,65.9
24.0,0.006999999999999999,66.7
13.0,0.004,59.4
11.0,0.003,59.4
23.0,0.008,66.5
23.0,0.006999999999999999,66.6
9.0,0.002,59.1
8.0,0.001,65.3
6.0,0.001,59.2
9.0,0.002,59.4
4.0,0.0,59.3
9.0,0.002,63.3
12.0,0.003,67.2
17.0,0.005,63.5
24.0,0.008,68.9
6.0,0.001,59.4
18.0,0.011000000000000001,62.9
10.0,0.002,62.8
18.0,0.011000000000000001,62.9
19.0,0.011000000000000001,63.0
16.0,0.005,66.5
7.0,0.001,64.2
5.0,0.001,59.2
11.0,0.003,66.8
24.0,0.012,64.9
18.0,0.01,62.9
4.0,0.0,59.2
20.0,0.006,67.8
10.0,0.002,66.6
7.0,0.002,58.9
17.0,0.005,68.7
22.0,0.012,64.1
4.0,0.0,59.3
6.0,0.001,59.2
8.0,0.002,58.9
6.0,0.001,58.9
9.0,0.002,59.4
32.0,0.015,66.5
24.0,0.011000000000000001,64.2
6.0,0.001,59.4
6.0,0.002,59.1
11.0,0.004,58.6
9.0,0.002,59.3
29.0,0.01,66.4
20.0,0.006,66.1
10.0,0.004,58.7
23.0,0.009000000000000001,63.9
21.0,0.006999999999999999,64.9
32.0,0.011000000000000001,68.2
27.0,0.009000000000000001,65.2
12.0,0.004,59.5
41.0,0.015,65.9
30.0,0.01,65.5
21.0,0.008,65.3
24.0,0.008,66.2
26.0,0.01,66.6
29.0,0.01,67.5
24.0,0.009000000000000001,65.0
40.0,0.013000000000000001,69.0
53.0,0.018000000000000002,70.9
33.0,0.011000000000000001,69.6
43.0,0.015,67.2
52.0,0.019,68.1
17.0,0.005,60.1
55.0,0.02,69.9
53.0,0.019,68.4
40.0,0.013999999999999999,67.9
49.0,0.018000000000000002,67.4
40.0,0.013999999999999999,67.0
44.0,0.015,68.1
57.0,0.022000000000000002,68.7
57.0,0.021,69.0
43.0,0.016,68.2
53.0,0.019,68.8
60.0,0.024,65.4
69.0,0.025,68.1
68.0,0.027000000000000003,66.9
56.0,0.021,67.4
64.0,0.025,66.8
54.0,0.021,68.5
21.0,0.009000000000000001,57.5
61.0,0.022000000000000002,69.7
67.0,0.024,70.6
65.0,0.024,69.7
75.0,0.027000000000000003,72.3
70.0,0.027000000000000003,68.6
88.0,0.033,70.5
99.0,0.038,70.2
75.0,0.027999999999999997,68.2
66.0,0.025,69.3
82.0,0.03,71.5
67.0,0.025,70.2
89.0,0.036000000000000004,67.0
91.0,0.034,68.4
71.0,0.035,65.0
101.0,0.038,68.1
81.0,0.032,67.2
77.0,0.028999999999999998,69.1
104.0,0.040999999999999995,68.5
101.0,0.04,68.6
91.0,0.036000000000000004,67.7
101.0,0.038,69.2
102.0,0.04,67.1
96.0,0.036000000000000004,65.7
90.0,0.034,66.0
103.0,0.040999999999999995,64.3
102.0,0.038,65.3
108.0,0.04,66.1
116.0,0.044000000000000004,66.1
112.0,0.046,64.1
120.0,0.045,65.3
108.0,0.040999999999999995,65.2
97.0,0.037000000000000005,65.8
92.0,0.035,65.6
111.0,0.044000000000000004,64.7
118.0,0.044000000000000004,65.3
124.0,0.048,64.9
103.0,0.040999999999999995,63.8
124.0,0.048,64.3
111.0,0.043,64.0
113.0,0.044000000000000004,64.0
130.0,0.052000000000000005,62.8
138.0,0.053,63.9
136.0,0.054000000000000006,63.5
128.0,0.05,64.2
124.0,0.05,63.0
115.0,0.044000000000000004,63.6
124.0,0.049,63.6
113.0,0.045,63.3
131.0,0.052000000000000005,62.7
131.0,0.051,63.8
131.0,0.051,63.7
125.0,0.049,63.7
156.0,0.06,64.9
134.0,0.051,65.1
116.0,0.046,63.4
119.0,0.048,62.7
106.0,0.043,61.9
141.0,0.057,62.5
129.0,0.05,63.7
131.0,0.05,64.2
138.0,0.055,63.1
129.0,0.052000000000000005,62.0
124.0,0.047,64.2
126.0,0.05,63.6
133.0,0.053,63.3
120.0,0.045,65.3
149.0,0.059000000000000004,63.6
150.0,0.06,63.0
130.0,0.051,63.3
148.0,0.06,63.3
120.0,0.049,63.1
148.0,0.059000000000000004,63.9
142.0,0.055,64.5
109.0,0.044000000000000004,63.9
136.0,0.055,63.9
177.0,0.071,64.0
143.0,0.059000000000000004,63.2
144.0,0.061,62.0
149.0,0.06,63.0
124.0,0.049,63.4
108.0,0.043,63.7
126.0,0.049,64.5
115.0,0.045,64.9
149.0,0.057999999999999996,65.0
126.0,0.051,64.2
120.0,0.046,65.2
108.0,0.044000000000000004,63.9
134.0,0.051,65.6
119.0,0.045,66.2
134.0,0.055999999999999994,63.7
128.0,0.053,63.2
131.0,0.053,63.1
123.0,0.05,62.8
135.0,0.054000000000000006,63.0
131.0,0.054000000000000006,62.3
