183.0,0.031,70.2
183.0,0.031,69.9
182.0,0.031,69.7
175.0,0.03,69.7
167.0,0.027999999999999997,69.7
160.0,0.027000000000000003,69.7
152.0,0.026000000000000002,69.7
149.0,0.025,69.7
147.0,0.025,69.7
141.0,0.024,69.7
132.0,0.023,69.7
126.0,0.021,69.7
121.0,0.021,69.7
117.0,0.02,69.7
117.0,0.02,69.7
112.0,0.019,69.6
108.0,0.018000000000000002,69.6
103.0,0.018000000000000002,69.5
100.0,0.017,69.5
96.0,0.017,69.5
96.0,0.017,69.6
95.0,0.016,69.5
93.0,0.016,69.6
91.0,0.016,69.5
90.0,0.016,69.7
91.0,0.016,69.7
91.0,0.016,69.7
90.0,0.016,69.7
87.0,0.015,69.6
83.0,0.015,69.6
81.0,0.013999999999999999,69.6
80.0,0.013999999999999999,69.6
78.0,0.013999999999999999,69.5
76.0,0.013000000000000001,69.5
71.0,0.013000000000000001,69.4
67.0,0.012,69.3
65.0,0.012,69.4
65.0,0.012,69.4
65.0,0.012,69.5
65.0,0.012,69.5
65.0,0.012,69.6
66.0,0.012,69.7
67.0,0.012,69.5
70.0,0.013000000000000001,69.5
71.0,0.013000000000000001,69.6
71.0,0.013000000000000001,69.6
70.0,0.013000000000000001,69.5
64.0,0.012,69.4
62.0,0.011000000000000001,69.5
64.0,0.012,69.5
67.0,0.013000000000000001,69.6
73.0,0.013000000000000001,69.7
79.0,0.013999999999999999,69.6
83.0,0.015,69.7
91.0,0.016,69.7
100.0,0.018000000000000002,69.7
108.0,0.019,69.7
112.0,0.02,69.8
109.0,0.019,69.7
104.0,0.019,69.7
104.0,0.019,69.6
110.0,0.02,69.5
119.0,0.021,69.5
128.0,0.023,69.6
140.0,0.024,69.6
149.0,0.026000000000000002,69.6
158.0,0.027999999999999997,69.7
172.0,0.03,69.8
187.0,0.032,69.9
194.0,0.034,70.0
191.0,0.033,70.0
185.0,0.032,69.9
185.0,0.033,69.2
194.0,0.034,68.8
212.0,0.037000000000000005,68.7
227.0,0.039,68.6
238.0,0.040999999999999995,68.7
248.0,0.043,68.7
260.0,0.045,68.7
277.0,0.048,68.8
294.0,0.051,68.9
301.0,0.052000000000000005,69.1
298.0,0.051,69.2
290.0,0.05,69.2
285.0,0.049,68.6
292.0,0.051,68.2
306.0,0.053,67.9
324.0,0.055,67.8
336.0,0.057999999999999996,67.7
348.0,0.06,67.7
359.0,0.062,67.7
379.0,0.065,67.6
394.0,0.067,67.6
405.0,0.069,67.6
400.0,0.068,67.7
385.0,0.065,67.7
374.0,0.064,67.5
379.0,0.064,67.3
391.0,0.066,67.1
405.0,0.069,67.1
419.0,0.071,67.0
431.0,0.073,66.9
440.0,0.075,66.8
455.0,0.077,66.6
468.0,0.08,66.6
475.0,0.081,66.4
475.0,0.081,66.5
460.0,0.078,66.6
447.0,0.076,66.6
447.0,0.076,66.5
460.0,0.078,66.3
470.0,0.08,66.1
480.0,0.08199999999999999,66.0
482.0,0.083,65.9
487.0,0.083,65.9
494.0,0.085,65.8
505.0,0.087,65.6
507.0,0.08800000000000001,65.6
505.0,0.087,65.6
489.0,0.084,65.7
479.0,0.08199999999999999,65.8
480.0,0.08199999999999999,65.7
487.0,0.085,65.5
494.0,0.086,65.4
497.0,0.087,65.3
497.0,0.087,65.3
