10.0,0.0,65.7
85.0,0.013000000000000001,73.0
151.0,0.024,72.1
166.0,0.026000000000000002,71.7
171.0,0.027000000000000003,71.4
222.0,0.034,71.8
216.0,0.033,71.7
233.0,0.035,72.4
250.0,0.038,73.0
277.0,0.044000000000000004,71.0
286.0,0.045,70.5
295.0,0.048,69.0
297.0,0.046,69.6
235.0,0.036000000000000004,69.9
252.0,0.038,70.7
248.0,0.038,70.1
206.0,0.031,70.6
189.0,0.027999999999999997,71.1
218.0,0.034,70.1
194.0,0.028999999999999998,70.4
208.0,0.032,70.0
180.0,0.027999999999999997,70.4
186.0,0.027000000000000003,71.7
178.0,0.027999999999999997,71.2
148.0,0.022000000000000002,72.2
148.0,0.022000000000000002,73.1
130.0,0.02,72.0
128.0,0.02,71.8
146.0,0.022000000000000002,72.1
134.0,0.02,72.0
137.0,0.02,72.1
136.0,0.021,72.0
125.0,0.02,71.8
127.0,0.02,71.6
100.0,0.016,70.7
110.0,0.016,71.4
107.0,0.016,71.8
79.0,0.012,72.5
28.0,0.003,67.4
84.0,0.013000000000000001,72.3
47.0,0.006,74.7
38.0,0.005,74.7
27.0,0.004,72.4
0.0,0.0,71.3
0.0,0.0,71.3
16.0,0.002,70.0
10.0,0.0,65.6
0.0,0.0,71.1
0.0,0.0,71.1
44.0,0.006,71.5
0.0,0.0,70.8
0.0,0.0,70.8
36.0,0.006999999999999999,71.1
10.0,0.0,65.6
16.0,0.002,70.0
0.0,0.0,71.2
20.0,0.004,73.3
0.0,0.0,71.2
0.0,0.0,71.2
70.0,0.012,71.9
35.0,0.006,71.8
0.0,0.0,70.8
29.0,0.004,71.8
23.0,0.003,73.3
66.0,0.01,75.3
0.0,0.0,71.6
0.0,0.0,71.6
61.0,0.009000000000000001,73.6
36.0,0.006999999999999999,71.6
36.0,0.006999999999999999,71.6
10.0,0.0,65.7
10.0,0.0,65.7
36.0,0.006999999999999999,71.9
10.0,0.0,65.7
94.0,0.015,74.2
82.0,0.013000000000000001,72.9
81.0,0.015,72.6
60.0,0.009000000000000001,75.7
0.0,0.0,71.7
82.0,0.011000000000000001,75.3
55.0,0.008,70.8
101.0,0.015,73.3
93.0,0.013999999999999999,73.3
80.0,0.011000000000000001,74.4
78.0,0.012,73.4
28.0,0.003,67.7
81.0,0.011000000000000001,74.8
0.0,0.0,71.7
125.0,0.019,73.8
113.0,0.017,73.9
116.0,0.018000000000000002,73.2
144.0,0.021,75.1
142.0,0.021,75.1
123.0,0.018000000000000002,75.5
122.0,0.018000000000000002,74.7
117.0,0.017,75.0
126.0,0.019,75.1
127.0,0.019,74.1
142.0,0.021,74.9
162.0,0.025,73.6
152.0,0.022000000000000002,74.9
153.0,0.024,74.3
169.0,0.027999999999999997,72.7
163.0,0.025,72.0
163.0,0.024,73.5
175.0,0.027000000000000003,73.4
187.0,0.027999999999999997,73.3
185.0,0.027999999999999997,73.2
154.0,0.024,72.2
184.0,0.027999999999999997,72.8
173.0,0.026000000000000002,72.8
169.0,0.026000000000000002,72.2
214.0,0.035,70.7
186.0,0.028999999999999998,71.8
187.0,0.027999999999999997,72.1
238.0,0.044000000000000004,70.6
223.0,0.031,74.5
206.0,0.028999999999999998,75.9
236.0,0.033,76.9
217.0,0.031,76.7
210.0,0.031,73.0
225.0,0.039,67.9
248.0,0.048,62.8
234.0,0.035,64.8
262.0,0.042,64.0
239.0,0.036000000000000004,66.4
268.0,0.042,65.2
257.0,0.039,65.7
305.0,0.047,65.2
258.0,0.040999999999999995,64.0
278.0,0.043,65.0
267.0,0.042,64.2
293.0,0.047,63.5
308.0,0.049,63.0
304.0,0.049,62.5
274.0,0.043,63.1
339.0,0.052000000000000005,64.3
325.0,0.05,64.2
336.0,0.053,63.4
352.0,0.053,65.0
354.0,0.054000000000000006,65.4
337.0,0.053,64.5
338.0,0.052000000000000005,64.9
369.0,0.055999999999999994,64.7
319.0,0.049,61.9
318.0,0.048,61.8
329.0,0.05,61.0
337.0,0.053,59.9
352.0,0.053,60.2
353.0,0.055,59.1
331.0,0.05,60.6
298.0,0.044000000000000004,60.6
349.0,0.054000000000000006,60.9
345.0,0.053,60.2
355.0,0.055999999999999994,60.3
351.0,0.054000000000000006,59.9
353.0,0.055,59.4
356.0,0.055999999999999994,59.0
336.0,0.071,56.2
333.0,0.077,53.9
320.0,0.086,53.0
334.0,0.14300000000000002,56.2
320.0,0.11,54.6
378.0,0.08199999999999999,52.6
369.0,0.068,54.8
337.0,0.054000000000000006,58.2
353.0,0.048,62.5
341.0,0.048,63.7
347.0,0.048,64.6
370.0,0.053,64.1
366.0,0.052000000000000005,64.8
355.0,0.049,65.8
381.0,0.055,64.8
350.0,0.049,65.2
384.0,0.055,64.6
338.0,0.047,65.4
371.0,0.053,65.0
404.0,0.055,65.9
326.0,0.047,65.8
370.0,0.053,65.2
345.0,0.049,65.3
314.0,0.046,63.9
