0.0,0.0,69.0
0.0,0.0,69.0
0.0,0.0,69.0
45.0,0.008,67.7
90.0,0.017,68.6
96.0,0.016,69.9
113.0,0.02,69.5
122.0,0.021,69.4
110.0,0.019,69.7
131.0,0.023,69.5
108.0,0.019,70.1
111.0,0.019,69.0
141.0,0.026000000000000002,68.2
122.0,0.022000000000000002,68.2
118.0,0.021,68.3
107.0,0.018000000000000002,68.4
98.0,0.017,69.1
109.0,0.02,68.2
119.0,0.02,69.5
88.0,0.015,69.7
89.0,0.016,69.0
92.0,0.016,68.7
70.0,0.012,70.1
45.0,0.013000000000000001,65.3
46.0,0.012,69.0
89.0,0.015,69.4
49.0,0.008,69.6
11.0,0.005,67.9
39.0,0.011000000000000001,70.1
0.0,0.0,69.0
0.0,0.0,69.0
36.0,0.012,70.2
0.0,0.0,69.0
2.0,0.003,68.1
9.0,0.004,61.6
20.0,0.004,67.4
49.0,0.006,71.4
0.0,0.0,69.4
0.0,0.0,69.4
0.0,0.0,69.4
0.0,0.0,69.4
11.0,0.002,70.1
0.0,0.0,69.3
48.0,0.009000000000000001,70.0
12.0,0.002,71.6
9.0,0.002,70.4
3.0,0.004,68.5
0.0,0.0,68.8
0.0,0.0,68.8
0.0,0.0,68.8
0.0,0.0,68.8
0.0,0.0,68.8
2.0,0.003,68.2
0.0,0.0,68.8
0.0,0.0,68.8
0.0,0.0,68.8
0.0,0.0,68.8
42.0,0.006999999999999999,70.2
8.0,0.001,67.1
0.0,0.0,69.0
0.0,0.0,69.0
0.0,0.0,69.0
21.0,0.003,71.8
25.0,0.006,68.6
0.0,0.0,68.5
0.0,0.0,68.5
11.0,0.004,61.5
0.0,0.0,69.2
33.0,0.006,71.2
29.0,0.008,65.5
36.0,0.008,68.0
0.0,0.0,69.0
0.0,0.0,69.0
10.0,0.004,61.9
0.0,0.0,69.0
3.0,0.004,68.5
85.0,0.015,69.7
76.0,0.013000000000000001,70.5
89.0,0.016,70.1
82.0,0.013999999999999999,70.6
78.0,0.013000000000000001,69.6
82.0,0.013000000000000001,70.6
86.0,0.015,70.0
66.0,0.011000000000000001,69.6
74.0,0.012,69.6
81.0,0.015,69.7
40.0,0.006999999999999999,71.8
72.0,0.013000000000000001,69.4
94.0,0.015,71.2
96.0,0.018000000000000002,70.2
98.0,0.017,70.0
98.0,0.017,70.8
106.0,0.019,71.0
103.0,0.018000000000000002,70.9
99.0,0.018000000000000002,70.4
114.0,0.02,69.9
115.0,0.02,69.9
104.0,0.018000000000000002,70.1
106.0,0.021,68.4
109.0,0.02,69.3
115.0,0.021,69.4
136.0,0.023,70.6
124.0,0.022000000000000002,71.2
148.0,0.025,71.8
158.0,0.027000000000000003,72.3
125.0,0.022000000000000002,71.5
136.0,0.024,71.2
126.0,0.023,70.5
138.0,0.024,71.8
138.0,0.023,72.1
144.0,0.024,72.2
156.0,0.027000000000000003,72.9
168.0,0.027999999999999997,72.7
173.0,0.03,72.0
173.0,0.03,72.0
187.0,0.033,71.6
180.0,0.032,71.1
192.0,0.034,71.1
153.0,0.027000000000000003,71.3
206.0,0.035,72.1
165.0,0.028999999999999998,71.7
213.0,0.038,71.4
162.0,0.027999999999999997,71.5
189.0,0.033,71.1
199.0,0.035,71.2
202.0,0.035,70.8
229.0,0.040999999999999995,69.7
217.0,0.038,70.2
240.0,0.040999999999999995,70.8
218.0,0.039,70.6
255.0,0.044000000000000004,70.9
237.0,0.043,70.2
250.0,0.046,62.7
227.0,0.039,60.9
230.0,0.040999999999999995,58.4
253.0,0.044000000000000004,57.5
265.0,0.048,56.1
226.0,0.04,56.6
254.0,0.045,56.3
279.0,0.051,56.0
258.0,0.046,56.4
318.0,0.057999999999999996,55.6
261.0,0.047,56.5
258.0,0.046,55.3
254.0,0.046,55.6
252.0,0.045,55.5
274.0,0.05,55.9
290.0,0.053,55.2
272.0,0.047,56.0
294.0,0.054000000000000006,56.0
262.0,0.045,56.8
291.0,0.053,56.8
280.0,0.05,56.8
325.0,0.06,55.1
295.0,0.052000000000000005,56.1
277.0,0.049,56.6
325.0,0.057999999999999996,56.6
305.0,0.055,55.7
266.0,0.047,55.1
281.0,0.05,57.0
305.0,0.054000000000000006,56.6
310.0,0.055,56.1
314.0,0.055,56.6
316.0,0.057999999999999996,55.6
285.0,0.052000000000000005,55.4
313.0,0.057,54.8
311.0,0.057999999999999996,54.2
325.0,0.059000000000000004,54.7
283.0,0.051,55.1
315.0,0.055999999999999994,55.9
285.0,0.051,56.1
307.0,0.055999999999999994,55.4
308.0,0.055,56.3
