0.0,0.0,68.1
17.0,0.003,64.8
39.0,0.009000000000000001,57.2
60.0,0.01,66.0
88.0,0.015,65.0
86.0,0.015,65.8
70.0,0.012,66.4
101.0,0.018000000000000002,65.2
110.0,0.019,65.0
109.0,0.019,65.4
91.0,0.015,66.0
96.0,0.016,66.2
105.0,0.019,63.5
115.0,0.02,63.1
94.0,0.016,62.5
91.0,0.016,63.4
94.0,0.017,62.8
75.0,0.013000000000000001,64.3
92.0,0.016,63.4
85.0,0.013999999999999999,63.7
90.0,0.015,64.1
106.0,0.018000000000000002,63.8
96.0,0.016,63.6
70.0,0.012,64.1
83.0,0.013999999999999999,64.5
76.0,0.013000000000000001,64.3
65.0,0.012,63.7
70.0,0.012,64.6
57.0,0.009000000000000001,65.0
20.0,0.002,65.9
43.0,0.009000000000000001,56.8
36.0,0.006,66.4
20.0,0.004,62.5
21.0,0.003,66.4
80.0,0.013999999999999999,60.2
20.0,0.003,65.2
40.0,0.009000000000000001,57.6
40.0,0.009000000000000001,57.6
0.0,0.0,68.0
0.0,0.0,68.0
45.0,0.01,57.2
0.0,0.0,68.0
39.0,0.008,57.9
45.0,0.006999999999999999,65.3
28.0,0.005,66.1
46.0,0.01,64.0
45.0,0.006999999999999999,63.6
33.0,0.006999999999999999,57.6
31.0,0.006999999999999999,57.6
33.0,0.006999999999999999,57.6
55.0,0.009000000000000001,65.8
42.0,0.009000000000000001,57.4
0.0,0.0,67.6
25.0,0.004,64.6
60.0,0.01,64.6
3.0,0.001,62.2
37.0,0.008,56.5
0.0,0.0,67.0
0.0,0.0,67.0
0.0,0.0,67.0
0.0,0.0,67.0
0.0,0.0,67.0
0.0,0.0,67.0
0.0,0.0,67.0
35.0,0.006999999999999999,56.3
30.0,0.006,56.9
0.0,0.0,67.0
0.0,0.0,67.0
39.0,0.008,57.0
46.0,0.008,65.0
1.0,0.0,71.5
18.0,0.003,66.0
0.0,0.0,67.7
0.0,0.0,67.7
63.0,0.012,60.4
0.0,0.0,68.0
0.0,0.0,68.0
64.0,0.011000000000000001,60.8
40.0,0.006999999999999999,65.6
35.0,0.009000000000000001,58.4
83.0,0.015,60.8
44.0,0.009000000000000001,57.8
40.0,0.009000000000000001,57.6
40.0,0.009000000000000001,57.6
0.0,0.0,68.0
0.0,0.0,68.0
0.0,0.0,68.0
33.0,0.006,65.7
43.0,0.009000000000000001,58.1
36.0,0.008,58.1
0.0,0.0,68.0
71.0,0.011000000000000001,61.7
39.0,0.009000000000000001,57.9
73.0,0.013999999999999999,62.0
103.0,0.019,61.3
57.0,0.009000000000000001,66.2
66.0,0.011000000000000001,66.9
71.0,0.013999999999999999,60.8
72.0,0.012,65.8
86.0,0.015,66.5
82.0,0.013999999999999999,66.1
88.0,0.015,66.1
89.0,0.015,66.8
106.0,0.018000000000000002,67.1
97.0,0.016,67.6
88.0,0.013999999999999999,68.0
103.0,0.017,67.3
94.0,0.017,66.8
97.0,0.016,67.4
114.0,0.019,68.4
99.0,0.016,68.2
89.0,0.015,68.0
114.0,0.019,68.3
125.0,0.022000000000000002,67.4
118.0,0.02,66.7
109.0,0.018000000000000002,67.6
126.0,0.021,68.0
126.0,0.021,69.0
138.0,0.023,68.5
139.0,0.023,68.8
142.0,0.024,68.8
142.0,0.024,68.9
126.0,0.022000000000000002,67.7
162.0,0.027000000000000003,68.9
179.0,0.03,69.2
153.0,0.026000000000000002,68.7
169.0,0.028999999999999998,68.9
154.0,0.025,69.4
173.0,0.028999999999999998,69.2
146.0,0.025,68.5
162.0,0.027000000000000003,69.1
189.0,0.032,68.6
163.0,0.027000000000000003,66.7
167.0,0.027999999999999997,65.1
171.0,0.028999999999999998,64.2
194.0,0.033,63.7
207.0,0.035,63.9
181.0,0.031,64.3
175.0,0.028999999999999998,64.2
191.0,0.032,63.5
202.0,0.036000000000000004,63.0
247.0,0.043,62.4
199.0,0.034,62.5
212.0,0.036000000000000004,62.9
209.0,0.036000000000000004,63.8
217.0,0.038,62.2
222.0,0.040999999999999995,60.7
185.0,0.032,61.7
214.0,0.038,62.1
213.0,0.036000000000000004,62.4
211.0,0.036000000000000004,62.6
209.0,0.036000000000000004,62.4
231.0,0.040999999999999995,61.3
209.0,0.036000000000000004,62.0
238.0,0.040999999999999995,62.6
224.0,0.039,62.6
198.0,0.034,61.8
222.0,0.039,62.2
222.0,0.039,61.5
230.0,0.04,62.1
192.0,0.033,62.4
226.0,0.04,61.5
245.0,0.042,61.9
211.0,0.037000000000000005,61.5
209.0,0.036000000000000004,62.7
220.0,0.038,62.2
219.0,0.038,63.0
227.0,0.04,61.1
236.0,0.040999999999999995,62.1
213.0,0.036000000000000004,63.5
208.0,0.037000000000000005,62.5
217.0,0.038,62.6
218.0,0.039,61.7
205.0,0.035,62.1
241.0,0.042,62.4
207.0,0.035,62.6
194.0,0.034,61.2
209.0,0.036000000000000004,62.9
222.0,0.039,62.3
184.0,0.032,62.7
216.0,0.04,61.1
232.0,0.04,62.0
263.0,0.047,60.9
241.0,0.042,61.8
238.0,0.042,61.4
224.0,0.04,60.9
225.0,0.04,61.5
230.0,0.043,60.4
216.0,0.039,60.3
211.0,0.037000000000000005,61.1
217.0,0.037000000000000005,62.3
240.0,0.043,61.9
206.0,0.036000000000000004,62.2
223.0,0.039,62.4
256.0,0.046,61.5
224.0,0.04,62.0
218.0,0.04,61.0
207.0,0.038,60.9
196.0,0.035,61.4
194.0,0.034,61.8
237.0,0.040999999999999995,63.3
214.0,0.037000000000000005,62.9
215.0,0.037000000000000005,64.3
235.0,0.042,63.1
216.0,0.037000000000000005,63.2
199.0,0.036000000000000004,62.5
220.0,0.042,60.5
222.0,0.04,61.5
213.0,0.038,61.6
218.0,0.038,62.0
239.0,0.043,62.0
223.0,0.04,61.5
228.0,0.042,61.2
190.0,0.035,60.6
229.0,0.042,60.4
225.0,0.040999999999999995,61.4
203.0,0.037000000000000005,60.6
225.0,0.04,61.7
214.0,0.039,61.3
221.0,0.04,60.4
218.0,0.040999999999999995,60.1
175.0,0.03,62.2
188.0,0.033,62.1
199.0,0.036000000000000004,61.9
191.0,0.034,62.8
