77.0,0.009000000000000001,70.7
53.0,0.006,70.0
80.0,0.01,69.9
134.0,0.015,70.1
181.0,0.023,68.5
170.0,0.02,69.6
195.0,0.023,70.0
210.0,0.025,69.9
186.0,0.021,70.6
225.0,0.026000000000000002,69.7
188.0,0.022000000000000002,70.1
202.0,0.024,69.9
230.0,0.027999999999999997,69.4
219.0,0.026000000000000002,70.0
190.0,0.022000000000000002,70.1
199.0,0.023,69.5
149.0,0.017,70.9
176.0,0.021,69.9
177.0,0.02,70.9
160.0,0.019,69.9
147.0,0.017,70.0
157.0,0.019,70.2
126.0,0.015,70.3
160.0,0.019,69.7
131.0,0.016,69.9
155.0,0.018000000000000002,69.8
126.0,0.013999999999999999,69.9
135.0,0.015,71.3
101.0,0.012,70.4
106.0,0.012,70.6
109.0,0.013000000000000001,70.6
100.0,0.012,70.9
89.0,0.011000000000000001,70.3
105.0,0.013000000000000001,70.8
116.0,0.013999999999999999,69.6
90.0,0.01,70.4
101.0,0.012,70.2
102.0,0.012,70.9
80.0,0.009000000000000001,71.0
77.0,0.01,70.7
78.0,0.009000000000000001,69.8
72.0,0.008,70.2
62.0,0.006999999999999999,70.0
81.0,0.009000000000000001,71.1
62.0,0.008,70.4
57.0,0.006999999999999999,70.3
79.0,0.009000000000000001,71.0
66.0,0.008,70.5
62.0,0.008,69.6
61.0,0.009000000000000001,68.4
69.0,0.008,69.6
69.0,0.008,69.5
61.0,0.006999999999999999,71.5
67.0,0.008,70.3
61.0,0.006999999999999999,70.5
74.0,0.008,71.8
63.0,0.008,70.5
75.0,0.009000000000000001,70.6
71.0,0.008,69.8
67.0,0.006999999999999999,71.4
81.0,0.01,70.6
58.0,0.006999999999999999,71.2
64.0,0.006999999999999999,71.5
74.0,0.008,71.0
64.0,0.008,70.7
79.0,0.009000000000000001,71.2
83.0,0.01,70.2
87.0,0.01,70.6
118.0,0.015,70.8
71.0,0.009000000000000001,70.1
82.0,0.01,69.6
89.0,0.011000000000000001,70.6
94.0,0.011000000000000001,71.4
80.0,0.01,71.0
93.0,0.012,69.7
92.0,0.01,71.5
109.0,0.013000000000000001,71.4
102.0,0.012,71.5
121.0,0.013999999999999999,71.5
120.0,0.013999999999999999,71.2
117.0,0.013000000000000001,71.0
122.0,0.015,71.0
119.0,0.013999999999999999,71.1
110.0,0.013000000000000001,71.0
122.0,0.013999999999999999,71.7
117.0,0.013999999999999999,70.8
101.0,0.012,71.4
110.0,0.013000000000000001,71.8
136.0,0.015,72.0
127.0,0.015,72.1
149.0,0.017,71.4
144.0,0.017,72.1
150.0,0.018000000000000002,72.2
167.0,0.02,71.2
151.0,0.017,72.2
160.0,0.019,71.3
157.0,0.018000000000000002,71.9
158.0,0.018000000000000002,72.0
141.0,0.017,71.2
157.0,0.018000000000000002,72.3
182.0,0.022000000000000002,70.5
188.0,0.022000000000000002,71.9
199.0,0.024,71.4
213.0,0.026000000000000002,71.0
224.0,0.026000000000000002,71.8
204.0,0.024,71.8
202.0,0.025,71.1
179.0,0.023,70.3
188.0,0.022000000000000002,71.6
212.0,0.025,71.0
215.0,0.024,72.4
235.0,0.027000000000000003,72.5
257.0,0.03,72.8
240.0,0.027999999999999997,73.0
275.0,0.033,72.2
276.0,0.033,71.6
281.0,0.033,71.7
279.0,0.033,71.8
251.0,0.03,71.6
292.0,0.033,73.1
277.0,0.033,72.2
283.0,0.035,71.0
273.0,0.031,71.6
267.0,0.032,71.5
322.0,0.038,71.3
327.0,0.039,70.6
336.0,0.04,70.7
337.0,0.04,70.9
379.0,0.045,70.7
341.0,0.040999999999999995,70.6
393.0,0.046,70.9
349.0,0.042,70.5
366.0,0.045,68.9
322.0,0.038,69.8
375.0,0.045,69.6
366.0,0.043,69.7
404.0,0.048,69.4
366.0,0.043,69.8
375.0,0.045,69.8
463.0,0.055,69.7
408.0,0.049,68.9
468.0,0.055999999999999994,69.1
407.0,0.05,68.6
405.0,0.047,69.8
389.0,0.047,68.4
402.0,0.047,68.4
434.0,0.052000000000000005,67.6
410.0,0.05,66.9
411.0,0.048,67.8
450.0,0.054000000000000006,67.3
451.0,0.054000000000000006,67.2
424.0,0.052000000000000005,66.5
453.0,0.054000000000000006,67.0
499.0,0.061,66.4
422.0,0.05,67.3
449.0,0.054000000000000006,66.9
478.0,0.057,67.4
408.0,0.049,67.5
431.0,0.05,68.0
486.0,0.059000000000000004,67.2
451.0,0.053,67.9
476.0,0.055999999999999994,67.7
462.0,0.055,67.5
482.0,0.059000000000000004,66.7
468.0,0.055999999999999994,66.4
473.0,0.057,66.4
461.0,0.055999999999999994,66.3
491.0,0.061,65.5
465.0,0.057,65.3
495.0,0.059000000000000004,66.7
494.0,0.06,66.4
487.0,0.059000000000000004,66.2
465.0,0.054000000000000006,67.6
491.0,0.059000000000000004,67.1
460.0,0.055999999999999994,66.3
457.0,0.055,66.5
457.0,0.055,66.5
473.0,0.055999999999999994,67.4
463.0,0.055999999999999994,67.1
453.0,0.054000000000000006,67.3
458.0,0.055999999999999994,66.7
498.0,0.06,66.4
491.0,0.06,66.4
479.0,0.057,67.3
519.0,0.063,66.8
512.0,0.062,66.9
490.0,0.057999999999999996,67.2
473.0,0.057,67.1
494.0,0.061,66.2
444.0,0.054000000000000006,66.3
478.0,0.059000000000000004,65.5
478.0,0.059000000000000004,65.4
463.0,0.054000000000000006,67.5
413.0,0.05,67.0
474.0,0.057,66.9
460.0,0.055999999999999994,66.3
427.0,0.052000000000000005,66.5
468.0,0.057,66.4
419.0,0.05,67.1
415.0,0.05,66.9
429.0,0.052000000000000005,66.6
467.0,0.055999999999999994,66.6
476.0,0.057999999999999996,66.2
419.0,0.049,67.3
445.0,0.055,66.3
421.0,0.051,66.3
427.0,0.051,66.7
442.0,0.054000000000000006,66.2
442.0,0.054000000000000006,66.4
458.0,0.057,65.3
447.0,0.055,65.5
398.0,0.048,66.4
410.0,0.049,66.7
408.0,0.05,66.5
399.0,0.049,66.0
374.0,0.045,66.2
424.0,0.053,66.0
402.0,0.049,65.7
426.0,0.05,67.3
378.0,0.046,67.2
378.0,0.046,66.8
397.0,0.049,66.6
372.0,0.045,67.1
350.0,0.04,68.4
364.0,0.044000000000000004,68.1
342.0,0.040999999999999995,68.1
350.0,0.040999999999999995,69.0
343.0,0.040999999999999995,68.6
326.0,0.039,68.5
344.0,0.042,68.2
360.0,0.042,69.1
363.0,0.042,69.7
336.0,0.04,69.1
365.0,0.044000000000000004,68.9
328.0,0.039,68.9
337.0,0.040999999999999995,68.0
334.0,0.039,69.3
372.0,0.046,68.1
314.0,0.037000000000000005,69.1
361.0,0.042,69.5
355.0,0.043,68.5
366.0,0.045,67.9
317.0,0.038,68.1
364.0,0.046,67.1
349.0,0.043,66.9
369.0,0.045,67.3
303.0,0.036000000000000004,68.6
283.0,0.035,67.0
275.0,0.033,68.8
282.0,0.034,69.3
276.0,0.033,68.9
292.0,0.036000000000000004,67.9
251.0,0.028999999999999998,70.7
281.0,0.033,71.9
268.0,0.032,72.0
285.0,0.033,72.8
254.0,0.03,72.6
252.0,0.028999999999999998,73.9
252.0,0.03,72.3
257.0,0.032,71.5
251.0,0.028999999999999998,72.6
230.0,0.026000000000000002,73.5
247.0,0.03,72.1
238.0,0.027999999999999997,72.5
232.0,0.027000000000000003,72.5
221.0,0.026000000000000002,71.7
