60.0,0.01,69.2
48.0,0.008,68.7
61.0,0.01,69.7
80.0,0.012,69.5
100.0,0.016,69.3
91.0,0.015,69.0
106.0,0.017,68.8
132.0,0.022000000000000002,68.9
145.0,0.024,68.0
145.0,0.024,68.6
150.0,0.025,68.2
137.0,0.023,69.4
147.0,0.024,67.8
166.0,0.028999999999999998,66.5
146.0,0.024,67.1
146.0,0.024,66.9
149.0,0.025,67.2
141.0,0.022000000000000002,67.7
148.0,0.025,68.0
156.0,0.025,68.6
164.0,0.027000000000000003,67.7
144.0,0.024,68.1
132.0,0.022000000000000002,68.2
135.0,0.023,67.0
111.0,0.019,66.7
115.0,0.018000000000000002,68.4
114.0,0.019,68.8
106.0,0.017,69.4
111.0,0.018000000000000002,70.1
114.0,0.018000000000000002,69.8
98.0,0.016,69.2
108.0,0.017,69.8
102.0,0.016,69.1
120.0,0.019,69.4
141.0,0.023,69.7
96.0,0.015,70.2
106.0,0.018000000000000002,68.7
108.0,0.018000000000000002,69.1
105.0,0.017,69.1
98.0,0.017,67.9
120.0,0.019,69.4
97.0,0.016,70.1
104.0,0.017,69.3
114.0,0.018000000000000002,70.1
97.0,0.015,69.5
103.0,0.017,70.1
103.0,0.017,68.9
99.0,0.016,70.1
108.0,0.017,70.4
92.0,0.013999999999999999,70.5
86.0,0.013999999999999999,70.5
94.0,0.015,70.9
94.0,0.016,69.8
87.0,0.013999999999999999,69.5
82.0,0.013000000000000001,69.5
72.0,0.012,68.8
56.0,0.009000000000000001,70.0
65.0,0.011000000000000001,69.5
66.0,0.011000000000000001,68.3
54.0,0.009000000000000001,69.6
43.0,0.008,67.9
80.0,0.013000000000000001,68.6
58.0,0.01,68.1
61.0,0.01,68.5
56.0,0.009000000000000001,69.4
31.0,0.005,69.0
120.0,0.02,68.7
72.0,0.012,67.9
80.0,0.013999999999999999,67.9
69.0,0.011000000000000001,68.9
59.0,0.01,67.9
60.0,0.009000000000000001,69.4
61.0,0.011000000000000001,68.6
79.0,0.013000000000000001,69.6
63.0,0.01,69.4
70.0,0.012,69.3
85.0,0.013999999999999999,69.1
78.0,0.013000000000000001,69.5
101.0,0.016,69.5
94.0,0.015,69.7
95.0,0.016,68.8
103.0,0.017,70.1
88.0,0.015,68.7
98.0,0.016,69.4
59.0,0.009000000000000001,70.1
61.0,0.01,69.6
76.0,0.012,69.5
86.0,0.013999999999999999,69.9
83.0,0.013000000000000001,69.1
87.0,0.013999999999999999,69.3
109.0,0.016,70.3
111.0,0.018000000000000002,70.3
110.0,0.017,70.4
106.0,0.016,70.7
99.0,0.016,70.3
89.0,0.013999999999999999,69.2
90.0,0.013999999999999999,69.2
124.0,0.021,68.7
115.0,0.018000000000000002,69.5
110.0,0.017,69.4
115.0,0.019,69.0
145.0,0.022000000000000002,69.0
145.0,0.022000000000000002,69.7
146.0,0.024,69.3
151.0,0.023,69.8
145.0,0.023,69.3
174.0,0.027999999999999997,69.3
146.0,0.023,68.8
175.0,0.027999999999999997,69.8
156.0,0.025,70.2
155.0,0.026000000000000002,69.2
165.0,0.027000000000000003,69.7
185.0,0.03,69.3
204.0,0.032,69.7
181.0,0.028999999999999998,69.8
194.0,0.031,69.3
195.0,0.031,70.1
191.0,0.031,69.9
201.0,0.032,69.7
235.0,0.038,68.9
213.0,0.034,68.0
237.0,0.038,68.3
180.0,0.028999999999999998,68.5
292.0,0.048,67.7
286.0,0.047,67.3
237.0,0.038,67.8
256.0,0.042,67.2
284.0,0.045,68.0
251.0,0.042,67.1
259.0,0.042,67.0
281.0,0.046,67.5
275.0,0.044000000000000004,67.6
247.0,0.042,66.6
268.0,0.045,66.3
297.0,0.048,66.5
309.0,0.049,67.6
326.0,0.052000000000000005,68.2
295.0,0.049,68.0
306.0,0.05,67.5
290.0,0.047,67.3
345.0,0.055999999999999994,67.6
330.0,0.054000000000000006,67.6
333.0,0.054000000000000006,67.8
343.0,0.055,68.0
342.0,0.055999999999999994,67.5
312.0,0.051,67.4
327.0,0.054000000000000006,66.9
315.0,0.053,66.9
301.0,0.049,66.9
371.0,0.062,66.6
342.0,0.057,66.5
361.0,0.061,65.7
290.0,0.048,66.6
338.0,0.057,66.2
314.0,0.051,67.0
321.0,0.052000000000000005,67.8
384.0,0.064,66.2
338.0,0.055,65.5
331.0,0.055,64.7
296.0,0.049,64.7
374.0,0.063,64.9
364.0,0.06,65.2
328.0,0.054000000000000006,65.7
387.0,0.063,65.7
351.0,0.057999999999999996,65.9
385.0,0.065,64.9
334.0,0.055,65.0
364.0,0.06,65.4
374.0,0.06,65.7
376.0,0.063,64.9
358.0,0.061,64.5
368.0,0.061,64.7
312.0,0.05,65.5
319.0,0.065,61.5
325.0,0.057999999999999996,61.9
309.0,0.05,64.2
321.0,0.053,64.6
278.0,0.045,65.5
269.0,0.044000000000000004,65.5
311.0,0.052000000000000005,64.9
358.0,0.061,64.5
402.0,0.073,62.4
373.0,0.061,64.0
354.0,0.059000000000000004,64.5
357.0,0.057999999999999996,65.1
361.0,0.061,65.1
331.0,0.055,64.8
346.0,0.057999999999999996,64.8
317.0,0.052000000000000005,65.1
370.0,0.06,65.4
364.0,0.062,64.8
329.0,0.053,66.0
326.0,0.06,63.5
427.0,0.077,62.1
316.0,0.10800000000000001,57.2
323.0,0.063,58.0
352.0,0.06,60.2
302.0,0.051,62.2
276.0,0.045,64.2
291.0,0.055,61.3
297.0,0.052000000000000005,61.4
323.0,0.055,62.5
359.0,0.061,63.1
337.0,0.059000000000000004,62.6
326.0,0.055999999999999994,64.1
327.0,0.068,61.1
363.0,0.065,62.0
367.0,0.063,64.1
325.0,0.055999999999999994,64.8
294.0,0.057,62.6
304.0,0.052000000000000005,64.1
317.0,0.053,65.0
365.0,0.062,65.6
301.0,0.053,65.0
291.0,0.049,65.7
330.0,0.055999999999999994,66.0
301.0,0.051,65.6
304.0,0.051,65.5
306.0,0.052000000000000005,65.2
305.0,0.052000000000000005,65.6
324.0,0.055,65.6
317.0,0.054000000000000006,66.0
286.0,0.05,65.1
295.0,0.052000000000000005,64.7
295.0,0.05,65.1
335.0,0.064,62.7
310.0,0.053,63.9
265.0,0.044000000000000004,64.7
241.0,0.042,64.6
238.0,0.040999999999999995,64.5
271.0,0.046,65.1
257.0,0.049,62.6
228.0,0.042,61.9
226.0,0.038,63.9
202.0,0.034,65.0
227.0,0.036000000000000004,66.2
180.0,0.03,67.6
185.0,0.03,67.1
186.0,0.031,67.0
231.0,0.039,66.7
216.0,0.036000000000000004,66.5
262.0,0.044000000000000004,66.6
289.0,0.049,65.9
260.0,0.045,65.1
260.0,0.045,64.6
210.0,0.036000000000000004,64.4
244.0,0.040999999999999995,65.7
232.0,0.039,66.0
221.0,0.038,65.6
242.0,0.04,65.7
195.0,0.032,66.1
219.0,0.038,65.4
200.0,0.034,67.8
203.0,0.035,68.3
212.0,0.035,70.0
194.0,0.034,69.3
177.0,0.028999999999999998,70.7
209.0,0.034,70.6
189.0,0.031,70.8
204.0,0.033,71.3
199.0,0.033,71.6
200.0,0.033,70.7
195.0,0.032,71.6
189.0,0.032,71.6
193.0,0.032,70.1
176.0,0.028999999999999998,70.0
194.0,0.033,70.1
161.0,0.026000000000000002,70.6
164.0,0.027000000000000003,70.8
160.0,0.027000000000000003,70.0
156.0,0.026000000000000002,70.7
153.0,0.027000000000000003,69.9
150.0,0.025,70.3
151.0,0.025,70.4
116.0,0.019,70.0
135.0,0.023,70.1
129.0,0.021,70.7
127.0,0.022000000000000002,69.0
117.0,0.019,70.2
117.0,0.019,71.0
113.0,0.019,70.8
111.0,0.018000000000000002,70.9
101.0,0.017,70.6
85.0,0.013000000000000001,69.7
106.0,0.018000000000000002,69.4
109.0,0.017,70.6
96.0,0.016,70.9
88.0,0.013999999999999999,70.4
88.0,0.013999999999999999,68.5
76.0,0.012,69.3
92.0,0.015,69.3
106.0,0.018000000000000002,69.6
73.0,0.011000000000000001,69.6
80.0,0.012,68.9
74.0,0.012,69.5
67.0,0.01,69.5
70.0,0.012,69.4
74.0,0.012,70.5
51.0,0.009000000000000001,69.3
74.0,0.012,68.9
74.0,0.012,69.0
49.0,0.008,69.5
46.0,0.006999999999999999,69.1
65.0,0.011000000000000001,69.4
55.0,0.009000000000000001,70.1
66.0,0.011000000000000001,69.4
65.0,0.01,69.5
55.0,0.009000000000000001,70.5
61.0,0.011000000000000001,69.0
63.0,0.01,68.7
50.0,0.008,68.9
50.0,0.008,69.7
49.0,0.009000000000000001,68.5
43.0,0.006999999999999999,68.4
53.0,0.008,69.5
43.0,0.006999999999999999,69.8
65.0,0.011000000000000001,69.1
61.0,0.01,69.5
55.0,0.009000000000000001,70.0
68.0,0.012,69.4
66.0,0.011000000000000001,68.8
57.0,0.009000000000000001,69.0
69.0,0.012,68.2
72.0,0.013000000000000001,68.8
55.0,0.01,68.1
61.0,0.01,69.5
69.0,0.012,70.6
72.0,0.012,70.5
79.0,0.012,71.3
72.0,0.012,70.6
74.0,0.012,72.4
88.0,0.015,70.2
75.0,0.013000000000000001,69.7
58.0,0.009000000000000001,70.5
58.0,0.01,70.1
61.0,0.009000000000000001,69.9
65.0,0.011000000000000001,68.8
20.0,0.003,67.8
12.0,0.002,68.0
26.0,0.005,69.3
23.0,0.004,69.7
37.0,0.005,69.5
28.0,0.004,70.4
61.0,0.01,70.8
181.0,0.03,69.7
129.0,0.022000000000000002,67.5
57.0,0.01,68.1
48.0,0.009000000000000001,69.0
56.0,0.01,68.1
49.0,0.008,69.1
59.0,0.009000000000000001,69.4
70.0,0.011000000000000001,69.8
61.0,0.01,68.7
66.0,0.011000000000000001,69.0
75.0,0.012,69.5
74.0,0.012,69.5
85.0,0.013999999999999999,69.2
67.0,0.011000000000000001,69.5
78.0,0.013000000000000001,69.7
65.0,0.011000000000000001,69.2
65.0,0.011000000000000001,69.9
73.0,0.012,69.6
85.0,0.013999999999999999,68.7
85.0,0.013999999999999999,69.5
94.0,0.016,68.4
115.0,0.02,67.8
100.0,0.016,68.8
123.0,0.019,69.9
120.0,0.021,68.0
109.0,0.018000000000000002,68.9
103.0,0.016,70.1
115.0,0.019,68.6
95.0,0.015,69.1
96.0,0.016,68.1
112.0,0.018000000000000002,69.2
111.0,0.018000000000000002,69.3
118.0,0.019,69.9
116.0,0.019,68.5
122.0,0.02,68.6
149.0,0.023,69.8
168.0,0.026000000000000002,69.6
174.0,0.027000000000000003,70.4
166.0,0.026000000000000002,69.6
144.0,0.023,70.0
139.0,0.022000000000000002,69.6
158.0,0.026000000000000002,69.4
193.0,0.031,68.8
146.0,0.023,69.9
140.0,0.022000000000000002,68.8
105.0,0.017,69.7
202.0,0.033,68.6
275.0,0.045,67.9
252.0,0.040999999999999995,68.4
246.0,0.039,68.9
249.0,0.040999999999999995,68.5
207.0,0.033,68.7
202.0,0.032,69.0
254.0,0.042,69.0
