56.0,0.01,67.1
37.0,0.008,61.2
0.0,0.0,67.5
141.0,0.027000000000000003,61.8
102.0,0.018000000000000002,67.7
100.0,0.018000000000000002,67.7
121.0,0.021,69.0
135.0,0.024,69.0
171.0,0.03,68.8
137.0,0.024,68.3
170.0,0.031,67.9
144.0,0.026000000000000002,67.7
159.0,0.027999999999999997,67.5
181.0,0.032,67.0
148.0,0.026000000000000002,67.6
155.0,0.027000000000000003,67.7
166.0,0.028999999999999998,67.6
151.0,0.026000000000000002,67.7
153.0,0.027000000000000003,67.8
171.0,0.028999999999999998,68.5
174.0,0.032,66.4
140.0,0.025,66.8
144.0,0.025,67.5
150.0,0.027999999999999997,65.4
122.0,0.021,67.1
118.0,0.02,68.7
131.0,0.023,67.8
108.0,0.019,68.8
119.0,0.02,69.2
130.0,0.023,68.4
104.0,0.018000000000000002,68.4
108.0,0.018000000000000002,68.8
119.0,0.02,68.3
132.0,0.023,69.0
139.0,0.024,68.3
114.0,0.02,67.5
108.0,0.019,68.0
108.0,0.019,68.2
115.0,0.019,69.3
107.0,0.019,67.7
128.0,0.022000000000000002,68.0
105.0,0.018000000000000002,69.0
102.0,0.018000000000000002,67.6
125.0,0.022000000000000002,67.9
109.0,0.018000000000000002,69.1
104.0,0.019,67.9
102.0,0.017,68.2
104.0,0.017,69.1
107.0,0.018000000000000002,69.8
92.0,0.015,69.5
95.0,0.016,69.1
97.0,0.016,69.8
103.0,0.018000000000000002,68.4
82.0,0.013999999999999999,68.6
82.0,0.013999999999999999,68.6
26.0,0.006999999999999999,65.4
61.0,0.01,68.7
42.0,0.006999999999999999,67.3
0.0,0.0,69.1
0.0,0.0,69.1
32.0,0.006,68.1
55.0,0.009000000000000001,66.9
0.0,0.0,69.1
55.0,0.009000000000000001,68.6
0.0,0.0,69.0
0.0,0.0,69.0
110.0,0.018000000000000002,72.5
18.0,0.004,57.3
66.0,0.013000000000000001,67.9
79.0,0.013999999999999999,68.0
58.0,0.01,68.0
44.0,0.008,68.1
40.0,0.006999999999999999,67.6
80.0,0.016,64.1
51.0,0.008,67.0
52.0,0.008,67.5
106.0,0.02,64.7
39.0,0.006999999999999999,67.1
33.0,0.006999999999999999,61.3
100.0,0.017,68.7
96.0,0.017,68.6
110.0,0.02,68.9
96.0,0.017,67.9
97.0,0.016,68.1
35.0,0.006,69.5
49.0,0.009000000000000001,67.9
84.0,0.015,67.8
90.0,0.015,68.8
85.0,0.015,68.2
107.0,0.019,68.2
117.0,0.02,68.8
116.0,0.02,68.7
110.0,0.019,69.4
109.0,0.018000000000000002,69.6
99.0,0.019,67.0
96.0,0.016,68.4
97.0,0.017,68.1
134.0,0.024,67.8
135.0,0.024,67.7
113.0,0.02,67.8
125.0,0.022000000000000002,68.0
152.0,0.027000000000000003,67.4
164.0,0.027999999999999997,68.5
162.0,0.028999999999999998,68.2
150.0,0.025,68.6
179.0,0.031,68.4
180.0,0.031,68.8
153.0,0.026000000000000002,68.7
188.0,0.031,69.8
178.0,0.03,69.9
161.0,0.027999999999999997,68.5
189.0,0.033,68.4
205.0,0.034,69.3
202.0,0.034,69.4
203.0,0.035,68.8
205.0,0.035,68.9
216.0,0.036000000000000004,69.7
210.0,0.036000000000000004,69.5
217.0,0.038,68.8
259.0,0.045,68.1
237.0,0.042,66.4
232.0,0.039,66.2
208.0,0.035,66.2
313.0,0.055,65.4
311.0,0.053,65.9
263.0,0.046,65.8
266.0,0.047,65.1
295.0,0.051,65.4
283.0,0.05,64.8
268.0,0.048,64.6
306.0,0.053,65.0
284.0,0.048,65.9
276.0,0.05,63.6
298.0,0.053,63.9
325.0,0.057,63.8
358.0,0.063,64.5
324.0,0.059000000000000004,63.8
323.0,0.057,63.9
338.0,0.057999999999999996,64.8
312.0,0.055,64.4
382.0,0.069,63.3
340.0,0.059000000000000004,64.0
365.0,0.065,64.3
363.0,0.065,63.7
382.0,0.068,63.4
340.0,0.059000000000000004,64.3
331.0,0.057999999999999996,64.1
351.0,0.064,63.1
331.0,0.06,62.8
408.0,0.075,62.3
386.0,0.071,62.2
