50.0,0.006999999999999999,72.1
36.0,0.005,72.1
83.0,0.012,71.1
95.0,0.012,71.7
108.0,0.015,71.7
135.0,0.018000000000000002,72.1
143.0,0.02,71.8
182.0,0.025,71.6
178.0,0.024,71.5
188.0,0.025,71.6
162.0,0.021,71.7
195.0,0.027999999999999997,70.2
169.0,0.023,70.7
181.0,0.025,70.8
156.0,0.021,71.1
163.0,0.022000000000000002,71.7
128.0,0.017,71.8
152.0,0.02,71.9
162.0,0.021,73.0
132.0,0.018000000000000002,72.2
129.0,0.017,72.5
151.0,0.02,72.3
113.0,0.015,72.2
119.0,0.016,72.2
111.0,0.016,71.5
119.0,0.015,71.9
107.0,0.013999999999999999,72.7
115.0,0.015,72.9
86.0,0.011000000000000001,72.3
90.0,0.012,72.9
97.0,0.013000000000000001,72.5
72.0,0.01,73.0
84.0,0.012,72.1
99.0,0.013000000000000001,72.5
73.0,0.01,72.4
69.0,0.009000000000000001,72.5
92.0,0.012,72.7
81.0,0.01,73.0
57.0,0.006999999999999999,73.0
65.0,0.008,72.7
55.0,0.006999999999999999,72.9
60.0,0.008,72.1
58.0,0.008,73.5
55.0,0.006999999999999999,73.3
63.0,0.008,73.5
56.0,0.008,73.2
43.0,0.006,72.6
52.0,0.006999999999999999,71.5
63.0,0.008,72.6
53.0,0.006999999999999999,73.2
64.0,0.009000000000000001,71.9
63.0,0.008,72.7
57.0,0.008,73.1
60.0,0.009000000000000001,71.9
44.0,0.006,73.4
64.0,0.008,72.7
65.0,0.01,71.6
61.0,0.008,72.3
62.0,0.008,72.8
51.0,0.006,72.7
64.0,0.009000000000000001,72.2
56.0,0.006999999999999999,72.8
67.0,0.009000000000000001,72.5
45.0,0.006,72.6
70.0,0.009000000000000001,71.6
67.0,0.009000000000000001,72.0
66.0,0.009000000000000001,72.6
86.0,0.012,72.6
91.0,0.013999999999999999,71.5
51.0,0.006999999999999999,71.7
64.0,0.009000000000000001,72.2
91.0,0.013000000000000001,72.3
71.0,0.01,72.7
72.0,0.01,71.5
72.0,0.009000000000000001,72.1
86.0,0.012,72.1
77.0,0.011000000000000001,72.3
95.0,0.013000000000000001,72.5
96.0,0.013000000000000001,72.4
95.0,0.013000000000000001,72.3
97.0,0.013999999999999999,72.0
96.0,0.012,72.3
93.0,0.013000000000000001,72.2
84.0,0.01,72.9
103.0,0.013000000000000001,73.2
95.0,0.013999999999999999,72.2
99.0,0.013000000000000001,72.9
94.0,0.012,73.1
106.0,0.015,72.7
109.0,0.015,72.6
131.0,0.017,73.7
114.0,0.015,72.9
128.0,0.017,73.2
140.0,0.019,73.3
124.0,0.016,73.8
133.0,0.019,72.0
116.0,0.015,72.8
118.0,0.015,73.7
115.0,0.013999999999999999,73.9
111.0,0.016,72.5
151.0,0.019,73.8
148.0,0.02,73.4
167.0,0.023,73.4
176.0,0.023,73.4
189.0,0.026000000000000002,73.7
175.0,0.022000000000000002,74.1
155.0,0.022000000000000002,73.2
161.0,0.022000000000000002,72.6
162.0,0.022000000000000002,73.2
196.0,0.026000000000000002,73.8
179.0,0.024,73.3
198.0,0.026000000000000002,74.2
203.0,0.026000000000000002,74.7
200.0,0.027999999999999997,73.4
228.0,0.032,72.2
230.0,0.031,72.3
226.0,0.03,73.1
230.0,0.031,73.5
221.0,0.028999999999999998,74.0
259.0,0.034,74.3
247.0,0.033,73.1
224.0,0.03,73.1
233.0,0.031,73.0
230.0,0.031,73.4
272.0,0.037000000000000005,73.1
297.0,0.04,72.7
273.0,0.037000000000000005,72.4
275.0,0.037000000000000005,73.3
323.0,0.043,73.3
281.0,0.039,72.8
283.0,0.038,73.5
299.0,0.042,72.3
296.0,0.04,71.1
280.0,0.039,69.4
306.0,0.042,69.2
306.0,0.042,69.1
307.0,0.042,69.1
299.0,0.04,69.2
341.0,0.046,69.1
326.0,0.045,68.3
371.0,0.052000000000000005,67.4
361.0,0.05,67.4
320.0,0.043,68.2
330.0,0.048,66.7
335.0,0.045,67.9
376.0,0.051,68.2
348.0,0.048,68.0
334.0,0.046,68.3
362.0,0.048,68.8
383.0,0.051,69.3
340.0,0.045,69.7
368.0,0.051,69.1
365.0,0.05,68.7
391.0,0.054000000000000006,68.2
357.0,0.048,68.8
384.0,0.052000000000000005,68.7
397.0,0.054000000000000006,68.7
364.0,0.05,68.2
376.0,0.05,69.2
373.0,0.051,68.8
401.0,0.053,69.6
406.0,0.055999999999999994,69.0
400.0,0.055,68.7
375.0,0.05,69.2
394.0,0.055,68.4
412.0,0.057,68.3
391.0,0.055,67.2
436.0,0.06,67.4
411.0,0.055999999999999994,67.9
426.0,0.059000000000000004,67.9
411.0,0.057,67.4
409.0,0.054000000000000006,68.9
400.0,0.054000000000000006,69.2
392.0,0.052000000000000005,70.3
407.0,0.055,69.7
363.0,0.049,69.6
408.0,0.055,69.8
402.0,0.054000000000000006,69.9
382.0,0.051,69.8
422.0,0.057,69.3
394.0,0.054000000000000006,68.7
429.0,0.059000000000000004,68.3
394.0,0.054000000000000006,68.4
414.0,0.057999999999999996,67.6
425.0,0.062,66.0
430.0,0.061,65.7
426.0,0.06,65.8
427.0,0.062,65.3
413.0,0.062,64.1
367.0,0.054000000000000006,64.2
396.0,0.055999999999999994,65.1
402.0,0.057,66.0
361.0,0.049,67.6
369.0,0.052000000000000005,67.4
412.0,0.057999999999999996,66.9
368.0,0.049,68.4
395.0,0.054000000000000006,68.3
406.0,0.055999999999999994,68.4
373.0,0.051,68.6
391.0,0.053,68.7
355.0,0.05,67.9
377.0,0.053,67.4
405.0,0.055,68.4
391.0,0.054000000000000006,67.9
306.0,0.042,68.6
376.0,0.052000000000000005,67.9
362.0,0.051,67.3
406.0,0.057,67.4
393.0,0.055,67.1
406.0,0.06,65.7
341.0,0.048,66.7
352.0,0.048,67.6
357.0,0.051,67.0
363.0,0.053,65.9
344.0,0.049,66.3
365.0,0.052000000000000005,66.1
353.0,0.051,65.6
330.0,0.045,67.4
344.0,0.048,67.8
353.0,0.05,67.0
335.0,0.048,66.4
310.0,0.045,65.9
324.0,0.046,66.4
308.0,0.042,67.5
288.0,0.040999999999999995,67.3
307.0,0.040999999999999995,68.5
301.0,0.042,67.8
280.0,0.039,67.4
292.0,0.04,68.0
313.0,0.043,67.8
307.0,0.042,68.4
330.0,0.046,67.7
306.0,0.042,68.0
310.0,0.042,68.7
317.0,0.044000000000000004,67.9
281.0,0.038,68.7
314.0,0.045,67.4
281.0,0.038,68.0
302.0,0.04,69.4
332.0,0.046,68.9
317.0,0.046,67.1
323.0,0.044000000000000004,67.8
289.0,0.043,65.9
286.0,0.040999999999999995,65.6
307.0,0.043,66.3
315.0,0.045,66.0
238.0,0.035,65.8
261.0,0.037000000000000005,66.3
260.0,0.037000000000000005,66.5
221.0,0.031,67.0
248.0,0.035,67.0
244.0,0.035,66.4
231.0,0.032,70.0
245.0,0.035,71.1
205.0,0.027999999999999997,72.8
242.0,0.033,73.7
220.0,0.03,74.8
235.0,0.033,73.8
215.0,0.028999999999999998,74.0
230.0,0.033,72.6
215.0,0.027999999999999997,75.2
204.0,0.027000000000000003,75.4
216.0,0.03,75.3
211.0,0.028999999999999998,74.3
195.0,0.027000000000000003,73.4
190.0,0.025,74.1
195.0,0.026000000000000002,73.9
195.0,0.026000000000000002,74.7
188.0,0.025,74.4
173.0,0.024,73.3
189.0,0.026000000000000002,72.7
161.0,0.021,73.4
173.0,0.023,73.5
172.0,0.024,73.1
139.0,0.018000000000000002,73.5
138.0,0.019,73.0
123.0,0.016,72.9
111.0,0.017,70.3
125.0,0.016,71.6
124.0,0.016,72.7
109.0,0.015,72.9
124.0,0.017,72.0
112.0,0.015,72.0
100.0,0.013000000000000001,72.7
136.0,0.017,74.3
106.0,0.013999999999999999,72.6
105.0,0.013999999999999999,73.5
93.0,0.012,73.5
90.0,0.012,72.7
100.0,0.012,73.1
93.0,0.012,73.3
67.0,0.009000000000000001,72.5
84.0,0.011000000000000001,73.4
79.0,0.012,72.3
71.0,0.01,72.3
73.0,0.01,72.7
67.0,0.009000000000000001,72.2
61.0,0.008,73.0
57.0,0.008,71.9
75.0,0.01,72.8
50.0,0.008,73.0
65.0,0.008,72.1
52.0,0.008,73.2
46.0,0.006,72.2
70.0,0.01,72.2
55.0,0.006999999999999999,73.0
54.0,0.008,72.6
36.0,0.005,72.6
43.0,0.006999999999999999,72.2
