71.0,0.012,64.5
60.0,0.01,64.4
99.0,0.021,64.2
125.0,0.026000000000000002,65.1
141.0,0.027999999999999997,64.4
142.0,0.03,64.4
153.0,0.032,64.6
174.0,0.035,64.3
159.0,0.036000000000000004,64.5
182.0,0.036000000000000004,65.2
177.0,0.040999999999999995,65.2
161.0,0.04,64.1
189.0,0.039,64.7
172.0,0.043,64.0
139.0,0.035,64.3
164.0,0.040999999999999995,64.4
126.0,0.028999999999999998,64.5
146.0,0.03,64.7
157.0,0.032,64.8
136.0,0.028999999999999998,64.9
141.0,0.031,65.4
143.0,0.033,65.0
113.0,0.024,65.0
126.0,0.024,65.0
107.0,0.028999999999999998,64.5
134.0,0.026000000000000002,64.8
99.0,0.021,65.3
103.0,0.02,65.4
88.0,0.017,65.2
83.0,0.02,64.9
88.0,0.023,64.9
66.0,0.016,64.0
75.0,0.017,63.8
113.0,0.023,64.3
91.0,0.021,64.0
69.0,0.013000000000000001,64.0
74.0,0.016,64.3
83.0,0.022000000000000002,64.4
63.0,0.015,64.2
62.0,0.012,64.4
67.0,0.016,65.1
73.0,0.016,64.4
63.0,0.01,64.4
65.0,0.009000000000000001,64.6
63.0,0.016,64.6
51.0,0.011000000000000001,63.6
49.0,0.012,64.3
72.0,0.013000000000000001,64.5
72.0,0.011000000000000001,64.4
61.0,0.013000000000000001,64.3
63.0,0.013000000000000001,63.5
56.0,0.01,63.6
55.0,0.009000000000000001,63.4
65.0,0.012,64.0
54.0,0.01,64.0
59.0,0.011000000000000001,63.7
69.0,0.016,63.7
90.0,0.016,63.9
69.0,0.015,64.1
64.0,0.012,64.4
81.0,0.016,64.6
60.0,0.01,64.4
68.0,0.012,64.4
56.0,0.013000000000000001,63.9
78.0,0.012,64.7
74.0,0.013999999999999999,64.1
73.0,0.016,64.7
91.0,0.021,64.6
82.0,0.022000000000000002,63.7
74.0,0.015,63.8
67.0,0.013000000000000001,64.3
79.0,0.015,64.0
85.0,0.021,64.1
77.0,0.015,63.7
70.0,0.016,64.1
85.0,0.013999999999999999,64.6
79.0,0.023,64.0
97.0,0.021,64.1
79.0,0.018000000000000002,64.2
96.0,0.024,64.2
87.0,0.024,64.0
103.0,0.025,64.7
80.0,0.021,64.1
83.0,0.017,64.5
98.0,0.023,65.2
83.0,0.023,64.1
82.0,0.019,64.3
89.0,0.018000000000000002,64.8
