62.0,0.008,72.0
59.0,0.008,71.5
80.0,0.01,72.1
101.0,0.013000000000000001,72.5
131.0,0.017,72.2
129.0,0.017,71.5
130.0,0.017,72.7
160.0,0.021,72.4
175.0,0.023,72.4
156.0,0.021,72.6
181.0,0.024,71.9
171.0,0.022000000000000002,72.5
172.0,0.023,72.2
182.0,0.024,71.3
184.0,0.023,71.8
157.0,0.019,72.0
179.0,0.023,72.0
169.0,0.022000000000000002,72.2
160.0,0.02,72.3
162.0,0.02,72.9
172.0,0.023,71.9
159.0,0.021,71.5
159.0,0.02,71.6
144.0,0.02,70.9
136.0,0.018000000000000002,71.7
133.0,0.017,71.7
125.0,0.016,72.5
125.0,0.016,73.4
111.0,0.013999999999999999,73.6
137.0,0.018000000000000002,72.8
103.0,0.013000000000000001,72.5
122.0,0.016,72.2
102.0,0.013000000000000001,72.3
134.0,0.017,72.2
149.0,0.019,72.9
99.0,0.012,73.3
112.0,0.013999999999999999,72.9
119.0,0.015,72.4
122.0,0.015,72.8
104.0,0.013000000000000001,72.1
129.0,0.015,73.2
100.0,0.012,73.7
113.0,0.013999999999999999,73.1
116.0,0.015,72.5
102.0,0.012,73.4
108.0,0.013000000000000001,73.4
108.0,0.013000000000000001,72.4
93.0,0.011000000000000001,72.6
116.0,0.013999999999999999,73.5
92.0,0.011000000000000001,73.3
89.0,0.011000000000000001,73.0
100.0,0.012,74.3
98.0,0.012,72.9
98.0,0.013000000000000001,72.3
85.0,0.01,72.9
72.0,0.009000000000000001,72.0
63.0,0.008,72.4
69.0,0.009000000000000001,72.3
75.0,0.009000000000000001,72.2
61.0,0.008,72.7
50.0,0.006999999999999999,71.0
91.0,0.011000000000000001,72.2
63.0,0.008,71.8
70.0,0.009000000000000001,71.8
65.0,0.008,73.4
32.0,0.005,71.7
114.0,0.013999999999999999,72.7
98.0,0.013000000000000001,72.0
81.0,0.011000000000000001,71.9
85.0,0.011000000000000001,72.3
69.0,0.01,71.5
70.0,0.009000000000000001,72.2
65.0,0.008,72.4
94.0,0.013000000000000001,71.8
75.0,0.009000000000000001,71.8
88.0,0.012,71.7
85.0,0.011000000000000001,72.1
90.0,0.011000000000000001,72.3
115.0,0.015,72.5
105.0,0.013000000000000001,72.5
113.0,0.015,71.6
114.0,0.015,72.2
104.0,0.013000000000000001,71.9
108.0,0.013999999999999999,71.3
75.0,0.01,71.8
70.0,0.009000000000000001,72.3
87.0,0.011000000000000001,72.0
93.0,0.012,72.3
102.0,0.012,72.1
95.0,0.013000000000000001,72.5
112.0,0.015,72.4
144.0,0.019,72.1
